ts,status,latency_ms,backend,error
1782584744.7499282,200,95.60866899846587,qwen7b-npu4,
1782584744.7579613,200,109.9926949973451,qwen7b-npu5,
1782584744.7797,200,104.08164999898872,qwen7b-npu6,
1782584744.782824,200,110.55345899876556,qwen7b-npu7,
1782584744.7849145,200,108.70869700011099,qwen7b-npu5,
1782584744.7999723,200,101.75215600247611,qwen7b-npu4,
1782584744.8046982,200,112.62358100066194,qwen7b-npu3,
1782584744.8057644,200,86.22471199851134,qwen7b-npu6,
1782584744.8110409,200,104.98273600023822,qwen7b-npu7,
1782584744.8326263,200,103.75012800068362,qwen7b-npu3,
1782584744.8338232,200,106.38701299831155,qwen7b-npu5,
1782584744.8506215,200,103.48364600213245,qwen7b-npu4,
1782584744.856299,200,98.22953399998369,qwen7b-npu6,
1782584744.866597,200,116.60748600115767,qwen7b-npu7,
1782584744.8761418,200,91.16369200273766,qwen7b-npu4,
1782584744.8872755,200,107.4810609970882,qwen7b-npu5,
1782584744.890898,200,107.98132399941096,qwen7b-npu3,
1782584744.8933878,200,93.32195500246598,qwen7b-npu7,
1782584744.9103253,200,105.51082800157019,qwen7b-npu6,
1782584744.9127948,200,106.93466700104182,qwen7b-npu5,
1782584744.9191117,200,108.00105400267057,qwen7b-npu3,
1782584744.9270663,200,94.37585100022261,qwen7b-npu4,
1782584744.9446678,200,110.78170999826398,qwen7b-npu7,
1782584744.96318,200,106.81424599897582,qwen7b-npu5,
1782584744.9642854,200,113.60255799809238,qwen7b-npu6,
1782584744.9752421,200,108.58147700128029,qwen7b-npu3,
1782584744.9768457,200,100.63629900105298,qwen7b-npu4,
1782584744.9884758,200,95.02317499936908,qwen7b-npu5,
1782584744.9904613,200,99.49991199755459,qwen7b-npu6,
1782584744.9983132,200,110.96855199866695,qwen7b-npu7,
1782584745.0020416,200,89.15236000029836,qwen7b-npu4,
1782584745.0039093,200,93.47380599865573,qwen7b-npu3,
1782584745.017003,200,89.87071400042623,qwen7b-npu6,
1782584745.0247252,200,105.55063900028472,qwen7b-npu7,
1782584745.0381901,200,93.45903500070563,qwen7b-npu5,
1782584745.0516634,200,87.31472900035442,qwen7b-npu4,
1782584745.0593624,200,96.09809099856648,qwen7b-npu3,
1782584745.0708585,200,93.9456189989869,qwen7b-npu6,
1782584745.0762854,200,100.97723100261646,qwen7b-npu7,
1782584745.0875375,200,97.01471700100228,qwen7b-npu3,
1782584745.0939705,200,105.43134799809195,qwen7b-npu5,
1782584745.0978189,200,93.80761799911852,qwen7b-npu6,
1782584745.1020525,200,103.6762980002095,qwen7b-npu4,
1782584745.1040196,200,101.91777700310922,qwen7b-npu7,
1782584745.120169,200,103.07181299867807,qwen7b-npu5,
1782584745.1311443,200,92.89231200091308,qwen7b-npu4,
1782584745.145011,200,120.22569799955818,qwen7b-npu3,
1782584745.1487048,200,89.27540999866324,qwen7b-npu6,
1782584745.1546063,200,102.87908300233539,qwen7b-npu7,
1782584745.169991,200,99.06929000135278,qwen7b-npu5,
1782584745.1731658,200,96.81457600163412,qwen7b-npu3,
1782584745.1783512,200,90.75178999773925,qwen7b-npu4,
1782584745.1803174,200,86.28428199881455,qwen7b-npu7,
1782584745.1956112,200,93.4684260028007,qwen7b-npu5,
1782584745.2010314,200,103.11172399815405,qwen7b-npu6,
1782584745.2017841,200,97.6992709984188,qwen7b-npu3,
1782584745.2294564,200,109.21655099809868,qwen7b-npu4,
1782584745.2314384,200,100.21716700066463,qwen7b-npu7,
1782584745.2461946,200,97.42230900155846,qwen7b-npu5,
1782584745.2549403,200,109.86824499923387,qwen7b-npu6,
1782584745.257567,200,102.89904299861519,qwen7b-npu3,
1782584745.2715077,200,91.12901099797455,qwen7b-npu5,
1782584745.2792594,200,109.20487099792808,qwen7b-npu4,
1782584745.282921,200,104.50756199861644,qwen7b-npu6,
1782584745.2839699,200,110.7379300010507,qwen7b-npu7,
1782584745.3047125,200,103.57290699903388,qwen7b-npu4,
1782584745.3111463,200,109.26824099806254,qwen7b-npu7,
1782584745.3136468,200,117.97270399983972,qwen7b-npu3,
1782584745.3219652,200,90.46193800168112,qwen7b-npu5,
1782584745.3369737,200,107.39816999921459,qwen7b-npu6,
1782584745.3422008,200,95.90894999928423,qwen7b-npu3,
1782584745.3554044,200,100.39880800104584,qwen7b-npu4,
1782584745.3636544,200,106.02046199710458,qwen7b-npu7,
1782584745.3659935,200,94.42075100014335,qwen7b-npu6,
1782584745.3727915,200,93.46864500184893,qwen7b-npu5,
1782584745.3811457,200,97.05955800018273,qwen7b-npu4,
1782584745.3979902,200,84.28246000039508,qwen7b-npu5,
1782584745.3986468,200,115.66301999846473,qwen7b-npu3,
1782584745.4173489,200,112.5646609980322,qwen7b-npu7,
1782584745.418098,200,106.880226998328,qwen7b-npu6,
1782584745.4267004,200,104.676353999821,qwen7b-npu3,
1782584745.4317167,200,94.64757300156634,qwen7b-npu4,
1782584745.4443338,200,102.06941700016614,qwen7b-npu7,
1782584745.445327,200,89.85793399915565,qwen7b-npu6,
1782584745.4480908,200,84.37269100249978,qwen7b-npu5,
1782584745.457422,200,84.57014200030244,qwen7b-npu4,
1782584745.471098,200,89.88799399958225,qwen7b-npu7,
1782584745.4827075,200,116.65059599909,qwen7b-npu3,
1782584745.4984043,200,100.3446780014201,qwen7b-npu6,
1782584745.4991324,200,100.41786800138652,qwen7b-npu5,
1782584745.5079596,200,89.79551300217281,qwen7b-npu4,
1782584745.5109007,200,93.48366599806468,qwen7b-npu3,
1782584745.5251122,200,98.34553499968024,qwen7b-npu7,
1782584745.526474,200,94.6944329989492,qwen7b-npu6,
1782584745.5337381,200,85.58562800317304,qwen7b-npu4,
1782584745.538635,200,93.24583399939002,qwen7b-npu3,
1782584745.5500705,200,105.6726790011453,qwen7b-npu5,
1782584745.5517755,200,94.29497099699802,qwen7b-npu7,
1782584745.5765932,200,93.82426800220856,qwen7b-npu5,
1782584745.5785797,200,107.4172999979055,qwen7b-npu6,
1782584745.593645,200,94.43394199843169,qwen7b-npu4,
1782584745.5959196,200,97.45397000006051,qwen7b-npu3,
1782584745.6039133,200,95.89146000143955,qwen7b-npu7,
