timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:28:14.239311,qwen7b-npu4,4289.0,2.0,0.0,0.0003667033370003958,103.17320755851605,27.59573487729687,0.011674290883482418,130.7307830189446,active,10,9.267767385092636,9.450951893116033,5,0.09638551803462776,0,0.00014137956440721746,141.97016308725347
2026-06-28T02:28:14.251841,qwen7b-npu5,4280.0,2.0,0.0,0.0003667033370003958,102.0372107207218,27.84714332979792,0.011695528290414217,129.86125272810597,active,10,8.989454109246555,8.720149218277712,3,0.3058534117528644,0,0.00044862986689086327,122.33041323828758
2026-06-28T02:28:14.266900,qwen7b-npu6,4276.0,0.0,0.0,0.0,108.33649015292818,29.590808470310098,0.011867803553961326,137.90642077728785,active,10,9.078213072085587,8.981417456975256,4,0.21259779353457442,0,0.00031184128131214836,168.7851002075108
2026-06-28T02:28:14.279271,qwen7b-npu7,4244.0,0.0,0.0,0.0,106.21991402466942,28.945783608402838,0.012347420145142831,135.15511303999648,active,10,9.051997650482388,9.347670713522769,0,0.14412259061272228,0,0.0002114009396592743,114.12598276127746
2026-06-28T02:28:15.295043,qwen7b-npu3,1870.0,12.0,0.0,0.004794394246726896,362.5990313004682,29.563249380416085,0.015242300369982673,1759.932593072577,active,10,6.493962235059167,6.494990641284694,0,1,0,0.0050093587153062094,0
2026-06-28T02:28:15.308028,qwen7b-npu4,4311.0,0.0,0.0,0.0,103.18424806216564,27.608295983523842,0.011688322199441738,130.77047838464574,active,10,9.38729718154719,9.745886570910853,2,0.06265058672250805,0,9.189671686469135e-05,122.20746029896738
2026-06-28T02:28:15.321511,qwen7b-npu5,4304.0,1.0,0.0,0.0001833516685001424,101.96584789947948,27.84978464440497,0.011704023247030624,129.80200827135587,active,10,8.985570491068074,8.97391963653263,3,0.19880471763936186,0,0.0002916094134790611,145.37169037687698
2026-06-28T02:28:15.335227,qwen7b-npu6,4297.0,0.0,0.0,0.0,108.28442486990933,29.588957540855414,0.01187957156198032,137.85211136098627,active,10,9.134580697718514,9.303683574617295,2,0.13818856579747338,0,0.00020269683285289644,116.71000489237122
2026-06-28T02:28:15.348634,qwen7b-npu7,4270.0,5.0,0.0,0.000916758342500934,106.22770060420874,28.954081251887654,0.012360640599221822,135.1550090726336,active,10,9.023010540712677,8.936049211403548,5,0.22492968389826948,0,0.00032992986270371664,119.8774831699844
2026-06-28T02:28:16.363822,qwen7b-npu3,1870.0,12.0,0.0,0.007007191591370088,362.5990313004682,29.54697235503261,0.015242300369982673,1759.932593072577,active,10,6.494238146006549,6.495065878848697,0,1,0,0.0049341211513034494,0
2026-06-28T02:28:16.377675,qwen7b-npu4,4334.0,0.0,0.0,0.0,103.01741406177122,27.594803986149536,0.011681823261333268,130.59009650802085,active,10,9.41378755246108,9.493258665202749,1,0.08447288136963023,0,0.00012390594993709922,93.42841944739999
2026-06-28T02:28:16.390334,qwen7b-npu5,4328.0,2.0,0.0,0.0003667033370003958,101.93308234875832,27.878024740266735,0.011705194553211057,129.7899144193822,active,10,9.034767366890824,9.182357994359073,4,0.17297306646558522,0,0.0002537192027364396,141.76756235152212
2026-06-28T02:28:16.403516,qwen7b-npu6,4324.0,2.0,0.0,0.0003667033370003958,108.23932943467626,29.611803228324487,0.011880550776677658,137.84038184997854,active,10,9.157551736469365,9.226464852721923,5,0.1773225677683577,0,0.00026009910930452124,132.8089716236096
2026-06-28T02:28:16.416371,qwen7b-npu7,4297.0,1.0,0.0,0.0001833516685001424,106.19448833141544,28.95859955727465,0.01236644671308319,135.14648297423534,active,10,8.917718958565745,8.601844212124949,2,0.32120429453387517,0,0.000471146746657654,138.71765677649393
2026-06-28T02:28:17.431212,qwen7b-npu3,1870.0,12.0,0.0,0.007007191591370088,362.5990313004682,29.533932240973254,0.015242300369982673,1759.932593072577,active,10,6.49426368555358,6.494340304194673,0,1,0,0.0056596958053267725,0
2026-06-28T02:28:17.444300,qwen7b-npu4,4362.0,1.0,0.0,0.0001833516685001424,103.0762488007928,27.642960794586326,0.011699851903696008,130.69719193671506,active,10,9.442680393893983,9.529358918192688,3,0.054907372890259654,0,8.05388674591145e-05,101.76177814311401
2026-06-28T02:28:17.457648,qwen7b-npu5,4351.0,0.0,0.0,0.0,101.8223901146775,27.864170963429228,0.011708830620870527,129.66535623471947,active,10,9.171619538615722,9.58217605379042,0,0.11243249320263039,0,0.00016491748177868573,99.77356964360642
2026-06-28T02:28:17.470184,qwen7b-npu6,4347.0,2.0,0.0,0.0003667033370003958,108.19501440251369,29.622435266464908,0.011879571330483087,137.80298443691993,active,10,9.144613186859146,9.105797538028494,5,0.1590096690494325,0,0.00023323750502298864,132.81984567115512
2026-06-28T02:28:17.485409,qwen7b-npu7,4320.0,0.0,0.0,0.0,106.1590411596828,28.957669377329392,0.012368008815091916,135.10487841235266,active,10,8.914204073043898,8.903659416478359,4,0.25253279144701885,0,0.0003704184693025249,167.0203134595538
2026-06-28T02:28:18.501387,qwen7b-npu3,1870.0,12.0,0.0,0.007007191591370088,362.5990313004682,29.51855910144723,0.015242300369982673,1759.932593072577,active,10,6.494164934332575,6.493868680669559,0,1,0,0.006131319330441933,0
2026-06-28T02:28:18.514382,qwen7b-npu4,4387.0,1.0,0.0,0.0001833516685001424,102.99504257047369,27.654905080463475,0.01170626806347949,130.62804425145868,active,10,9.405722446928195,9.294848606030833,2,0.12318979237866877,0,0.00018069643179856294,120.31375556632256
2026-06-28T02:28:18.528380,qwen7b-npu5,4376.0,0.0,0.0,0.0,101.78251338397345,27.87298609937901,0.011728161340212267,129.6341160969499,active,10,9.184706021637059,9.223965470701065,0,0.16058112058170976,0,0.00023554253110628424,101.0494987872267
2026-06-28T02:28:18.540976,qwen7b-npu6,4373.0,0.0,0.0,0.0,108.22508276776485,29.646346049177122,0.01188947656346955,137.84947058387405,active,10,9.230570671902877,9.488443127034067,5,0.10335628488213114,0,0.00015160437826494262,161.55099536778653
2026-06-28T02:28:18.555123,qwen7b-npu7,4340.0,1.0,0.0,0.0001833516685001424,106.10042898336314,28.9415198126447,0.012375381212139514,135.03763763056727,active,10,9.00484505741023,9.276768010509231,5,0.16414631444056227,0,0.0002407720050466412,106.68126509099861
