ts,status,latency_ms,backend,error
1782584815.5885038,200,100.22602699973504,qwen7b-npu4,
1782584815.6464567,200,108.41091599650099,qwen7b-npu6,
1782584815.65826,200,192.07013199775247,qwen7b-npu7,
1782584815.6586483,200,186.7929500003811,qwen7b-npu7,
1782584815.6657777,200,108.87343899958069,qwen7b-npu4,
1782584815.683333,200,153.50119899812853,qwen7b-npu7,
1782584815.684169,200,124.80813499860233,qwen7b-npu5,
1782584815.6845086,200,172.24476199771743,qwen7b-npu7,
1782584815.690409,200,105.39346799851046,qwen7b-npu4,
1782584815.71046,200,147.06596999894828,qwen7b-npu5,
1782584815.7107766,200,126.11346299672732,qwen7b-npu5,
1782584815.7115858,200,127.25918000069214,qwen7b-npu5,
1782584815.7413242,200,152.71631399809849,qwen7b-npu6,
1782584815.7670987,200,101.22794299968518,qwen7b-npu4,
1782584815.7980428,200,151.49830699738231,qwen7b-npu6,
1782584815.7983532,200,139.9873469999875,qwen7b-npu5,
1782584815.798653,200,139.9314369991771,qwen7b-npu6,
1782584815.8068974,200,123.45854800150846,qwen7b-npu7,
1782584815.823364,200,139.10807199863484,qwen7b-npu5,
1782584815.8263144,200,114.61944300026516,qwen7b-npu6,
1782584815.8321657,200,141.6634979977971,qwen7b-npu7,
1782584815.8325248,200,147.8901449991099,qwen7b-npu7,
1782584815.8500347,200,139.47995399939828,qwen7b-npu5,
1782584815.850366,200,139.51582499794313,qwen7b-npu5,
1782584815.8743463,200,132.91759499770706,qwen7b-npu5,
1782584815.8805223,200,113.33938600000693,qwen7b-npu6,
1782584815.900259,200,93.28747499966994,qwen7b-npu5,
1782584815.914734,200,116.30831400179886,qwen7b-npu6,
1782584815.9251065,200,92.8464120006538,qwen7b-npu5,
1782584815.9496057,200,126.14259300244157,qwen7b-npu4,
1782584815.9762251,200,101.80694600057905,qwen7b-npu5,
1782584815.9922595,200,193.4854200007976,qwen7b-npu7,
1782584815.9929574,200,194.82500899903243,qwen7b-npu7,
1782584816.0000896,200,99.76412399919354,qwen7b-npu5,
1782584816.009225,200,84.0552289992047,qwen7b-npu6,
1782584816.0177443,200,191.36534799690708,qwen7b-npu7,
1782584816.0180235,200,185.38643200008664,qwen7b-npu7,
1782584816.027457,200,177.32699399857665,qwen7b-npu4,
1782584816.0278637,200,177.4251839997305,qwen7b-npu4,
1782584816.042344,200,92.61443099967437,qwen7b-npu7,
1782584816.0626967,200,182.1099820008385,qwen7b-npu4,
1782584816.0629973,200,148.1938770011766,qwen7b-npu4,
1782584816.0786064,200,102.24036900035571,qwen7b-npu4,
1782584816.0930388,200,100.01084500254365,qwen7b-npu7,
1782584816.0995553,200,81.45859299838776,qwen7b-npu5,
1782584816.1025639,200,93.26495400091517,qwen7b-npu4,
1782584816.1178355,200,100.02025599897024,qwen7b-npu7,
1782584816.1235695,200,81.13436100029503,qwen7b-npu5,
1782584816.1260116,200,133.68304899995564,qwen7b-npu6,
1782584816.1262972,200,126.08164300036151,qwen7b-npu6,
1782584816.1275036,200,99.5256820024224,qwen7b-npu4,
1782584816.1508183,200,123.25723599860794,qwen7b-npu6,
1782584816.1531448,200,90.3757369997038,qwen7b-npu4,
1782584816.1681693,200,105.09968599944841,qwen7b-npu7,
1782584816.1925066,200,92.88292199926218,qwen7b-npu7,
1782584816.2027402,200,109.60600299949874,qwen7b-npu6,
1782584816.2127416,200,134.02451100046164,qwen7b-npu4,
1782584816.229682,200,111.78227599884849,qwen7b-npu6,
1782584816.2335773,200,130.9497129986994,qwen7b-npu5,
1782584816.2556567,200,104.74821400202927,qwen7b-npu6,
1782584816.2661839,200,142.55024200247135,qwen7b-npu4,
1782584816.2665899,200,140.51468099933118,qwen7b-npu4,
1782584816.2673872,200,99.14348000165774,qwen7b-npu7,
1782584816.2912536,200,137.96844500029692,qwen7b-npu4,
1782584816.2943258,200,101.73109600145835,qwen7b-npu7,
1782584816.2978396,200,171.46758799935924,qwen7b-npu5,
1782584816.2982976,200,170.6882529979339,qwen7b-npu5,
1782584816.3349714,200,101.33053399840719,qwen7b-npu6,
1782584816.3511107,200,121.36134400134324,qwen7b-npu4,
1782584816.3630364,200,107.30647899981705,qwen7b-npu6,
1782584816.375745,200,84.41388999926858,qwen7b-npu7,
1782584816.3844316,200,171.62315899986424,qwen7b-npu5,
1782584816.3850417,200,182.23419299829402,qwen7b-npu5,
1782584816.3887696,200,94.37728100238019,qwen7b-npu6,
1782584816.4018452,200,134.36158300100942,qwen7b-npu4,
1782584816.4027035,200,136.4073360018665,qwen7b-npu4,
1782584816.409087,200,142.3784409998916,qwen7b-npu5,
1782584816.4259903,200,90.95530999911716,qwen7b-npu7,
1782584816.4349163,200,136.50878599946736,qwen7b-npu5,
1782584816.435282,200,137.31421099873842,qwen7b-npu5,
1782584816.4527617,200,89.58737200009637,qwen7b-npu7,
1782584816.4752665,200,86.38369300024351,qwen7b-npu4,
1782584816.4786575,200,94.1262589985854,qwen7b-npu7,
1782584816.479796,200,128.62074799704715,qwen7b-npu6,
1782584816.505533,200,103.6253169986594,qwen7b-npu5,
1782584816.5058568,200,96.70286500113434,qwen7b-npu7,
1782584816.5067046,200,130.8739920023072,qwen7b-npu6,
1782584816.5244281,200,98.37208499811823,qwen7b-npu4,
1782584816.5340602,200,99.02293000050122,qwen7b-npu7,
1782584816.534413,200,131.59872699907282,qwen7b-npu6,
1782584816.534806,200,149.6981459968083,qwen7b-npu6,
1782584816.5587285,200,123.37098700299975,qwen7b-npu6,
1782584816.5746255,200,95.872670000972,qwen7b-npu4,
1782584816.5783117,200,102.95215299993288,qwen7b-npu5,
1782584816.5967638,200,143.90648100015824,qwen7b-npu7,
1782584816.5999832,200,94.35340100026224,qwen7b-npu4,
1782584816.625078,200,90.1639450021321,qwen7b-npu4,
1782584816.6262553,200,92.09118799844873,qwen7b-npu5,
1782584816.6378782,200,103.36124599780305,qwen7b-npu6,
1782584816.6514587,200,92.63026100234129,qwen7b-npu4,
1782584816.6596444,200,179.75545800072723,qwen7b-npu7,
1782584816.6650379,200,90.34564700050396,qwen7b-npu6,
1782584816.6875892,200,181.65877000137698,qwen7b-npu7,
1782584816.6878858,200,181.0732049998478,qwen7b-npu7,
1782584816.7012734,200,101.2119930019253,qwen7b-npu4,
1782584816.7050498,200,79.90440299909096,qwen7b-npu5,
1782584816.7136545,200,189.16473400167888,qwen7b-npu7,
1782584816.714001,200,135.62329100022907,qwen7b-npu7,
1782584816.7269173,200,100.59636900041369,qwen7b-npu4,
1782584816.7306032,200,133.7283490029222,qwen7b-npu6,
1782584816.755228,200,95.48640799766872,qwen7b-npu5,
1782584816.776382,200,88.4234250006557,qwen7b-npu4,
1782584816.789764,200,102.10299800019129,qwen7b-npu7,
1782584816.8009524,200,99.61550300067756,qwen7b-npu4,
1782584816.802085,200,87.96284300115076,qwen7b-npu5,
1782584816.8155909,200,110.47855799915851,qwen7b-npu7,
1782584816.8225276,200,170.95376399811357,qwen7b-npu6,
1782584816.8229275,200,184.9832600018999,qwen7b-npu6,
1782584816.8275726,200,96.87322600075277,qwen7b-npu4,
1782584816.8495831,200,184.47628599824384,qwen7b-npu6,
1782584816.8498797,200,136.14707400120096,qwen7b-npu6,
1782584816.8526125,200,97.29000799779897,qwen7b-npu4,
1782584816.8774586,200,100.95731100227567,qwen7b-npu5,
1782584816.8922973,200,102.46965099941008,qwen7b-npu7,
1782584816.900821,200,85.16173499810975,qwen7b-npu4,
1782584816.9128547,200,185.86968499948853,qwen7b-npu6,
1782584816.9486341,200,147.58122400235152,qwen7b-npu5,
1782584816.9494967,200,147.34360199872754,qwen7b-npu6,
1782584816.9498262,200,97.11573800086626,qwen7b-npu7,
1782584816.966336,200,143.33958799761604,qwen7b-npu5,
1782584816.966818,200,144.16625299782027,qwen7b-npu6,
