ts,status,latency_ms,backend,error
1782498373.4890566,200,121.37254606932402,qwen15b-npu3,
1782498373.4939206,200,122.87328625097871,qwen15b-npu7,
1782498373.4942915,200,126.11218774691224,qwen15b-npu7,
1782498373.4987745,200,112.81079798936844,qwen15b-npu4,
1782498373.4991257,200,120.20194763317704,qwen15b-npu4,
1782498373.511786,200,126.21007906273007,qwen15b-npu3,
1782498373.5193183,200,129.82534198090434,qwen15b-npu7,
1782498373.5220437,200,110.51707295700908,qwen15b-npu4,
1782498373.522415,200,123.33277892321348,qwen15b-npu4,
1782498373.532902,200,119.89430570974946,qwen15b-npu5,
1782498373.5421236,200,141.5102817118168,qwen15b-npu6,
1782498373.5454013,200,111.77395237609744,qwen15b-npu4,
1782498373.5471103,200,142.37314695492387,qwen15b-npu7,
1782498373.5479245,200,119.02545997872949,qwen15b-npu7,
1782498373.559199,200,125.21523190662265,qwen15b-npu5,
1782498373.5600574,200,120.24665763601661,qwen15b-npu5,
1782498373.5603728,200,127.06876499578357,qwen15b-npu5,
1782498373.574141,200,135.29992988333106,qwen15b-npu6,
1782498373.5744176,200,145.86710091680288,qwen15b-npu6,
1782498373.5747268,200,149.69873568043113,qwen15b-npu6,
1782498373.5754519,200,136.31291687488556,qwen15b-npu6,
1782498373.5934746,200,120.06812682375312,qwen15b-npu3,
1782498373.5938442,200,106.97151999920607,qwen15b-npu4,
1782498373.5950272,200,112.05266416072845,qwen15b-npu4,
1782498373.5955346,200,121.23241508379579,qwen15b-npu3,
1782498373.5961463,200,137.97164801508188,qwen15b-npu3,
1782498373.5996096,200,115.71130761876702,qwen15b-npu7,
1782498373.6003516,200,139.16902523487806,qwen15b-npu7,
1782498373.6036897,200,136.9959213770926,qwen15b-npu6,
1782498373.6163473,200,122.3156820051372,qwen15b-npu4,
1782498373.6187549,200,129.6237912029028,qwen15b-npu3,
1782498373.6197066,200,132.2449091821909,qwen15b-npu3,
1782498373.6253316,200,136.79891917854548,qwen15b-npu7,
1782498373.6261458,200,131.73923594877124,qwen15b-npu7,
1782498373.6302762,200,108.1337183713913,qwen15b-npu5,
1782498373.630642,200,111.20753781870008,qwen15b-npu5,
1782498373.631242,200,108.73077111318707,qwen15b-npu5,
1782498373.634831,200,135.60738181695342,qwen15b-npu6,
1782498373.6352007,200,136.33657712489367,qwen15b-npu6,
1782498373.6361072,200,147.9508150368929,qwen15b-npu6,
1782498373.645555,200,133.66946810856462,qwen15b-npu3,
1782498373.6535003,200,105.48833012580872,qwen15b-npu5,
1782498373.6604185,200,127.4318266659975,qwen15b-npu6,
1782498373.6646626,200,119.17686183005571,qwen15b-npu4,
1782498373.6749601,200,127.7555488049984,qwen15b-npu3,
1782498373.6772606,200,117.13088722899556,qwen15b-npu5,
1782498373.6781776,200,135.96466509625316,qwen15b-npu7,
1782498373.678403,200,119.1149209626019,qwen15b-npu7,
1782498373.689051,200,114.20341767370701,qwen15b-npu4,
1782498373.7024398,200,106.77405819296837,qwen15b-npu5,
1782498373.7038553,200,143.40855414047837,qwen15b-npu3,
1782498373.7042167,200,128.64936515688896,qwen15b-npu3,
1782498373.7049794,200,130.49235800281167,qwen15b-npu7,
1782498373.7136023,200,113.90560632571578,qwen15b-npu4,
1782498373.7175236,200,143.30129278823733,qwen15b-npu6,
1782498373.7261426,200,122.38146318122745,qwen15b-npu5,
1782498373.7313273,200,114.87089190632105,qwen15b-npu7,
1782498373.732193,200,131.7711155861616,qwen15b-npu7,
1782498373.7393486,200,119.5710739120841,qwen15b-npu4,
1782498373.7406812,200,121.80969910696149,qwen15b-npu4,
1782498373.7409523,200,114.6971620619297,qwen15b-npu4,
1782498373.7483802,200,152.14097313582897,qwen15b-npu6,
1782498373.7487223,200,155.13502294197679,qwen15b-npu6,
1782498373.7494,200,154.26710713654757,qwen15b-npu6,
1782498373.750746,200,156.7881740629673,qwen15b-npu6,
1782498373.7521787,200,121.80145876482129,qwen15b-npu5,
1782498373.7525094,200,117.23517812788486,qwen15b-npu5,
1782498373.7530205,200,122.24619230255485,qwen15b-npu5,
1782498373.7575188,200,126.19053805246949,qwen15b-npu7,
1782498373.7585561,200,122.35660292208195,qwen15b-npu3,
1782498373.7589662,200,124.02811413630843,qwen15b-npu3,
1782498373.762818,200,117.1918180771172,qwen15b-npu4,
1782498373.7738838,200,148.48583796992898,qwen15b-npu6,
1782498373.7843013,200,119.57257380709052,qwen15b-npu7,
1782498373.7869077,200,126.41265988349915,qwen15b-npu3,
1782498373.7986004,200,120.12669676914811,qwen15b-npu5,
1782498373.8016746,200,148.08584563434124,qwen15b-npu6,
1782498373.8118408,200,107.55350301042199,qwen15b-npu4,
1782498373.8121567,200,134.83111606910825,qwen15b-npu7,
1782498373.8124712,200,109.94477896019816,qwen15b-npu4,
1782498373.813039,200,123.89869289472699,qwen15b-npu4,
1782498373.8162906,200,141.244329046458,qwen15b-npu3,
1782498373.8166134,200,138.37462989613414,qwen15b-npu3,
1782498373.8231275,200,118.07965394109488,qwen15b-npu5,
1782498373.8377948,200,133.847969584167,qwen15b-npu7,
1782498373.8481262,200,107.37834218889475,qwen15b-npu5,
1782498373.8485363,200,109.04854303225875,qwen15b-npu5,
1782498373.8600087,200,110.87269522249699,qwen15b-npu4,
1782498373.8606937,200,109.8535186611116,qwen15b-npu4,
1782498373.8610647,200,147.39365130662918,qwen15b-npu6,
1782498373.8614051,200,143.81868578493595,qwen15b-npu6,
1782498373.8618097,200,130.39538729935884,qwen15b-npu6,
1782498373.8622959,200,130.0134537741542,qwen15b-npu4,
1782498373.8655448,200,124.45827573537827,qwen15b-npu7,
1782498373.8684366,200,142.1495759859681,qwen15b-npu3,
1782498373.8719373,200,123.4620800241828,qwen15b-npu5,
1782498373.881355,200,122.68562521785498,qwen15b-npu4,
1782498373.8858635,200,133.57171788811684,qwen15b-npu6,
1782498373.8862758,200,133.15384602174163,qwen15b-npu6,
1782498373.8929324,200,133.86201998218894,qwen15b-npu7,
1782498373.8932545,200,140.6541457399726,qwen15b-npu7,
1782498373.8936844,200,136.0946148633957,qwen15b-npu7,
1782498373.8958983,200,132.99665413796902,qwen15b-npu3,
1782498373.8969035,200,147.4155611358583,qwen15b-npu3,
1782498373.8972697,200,123.2798588462174,qwen15b-npu5,
1782498373.912749,200,128.3453330397606,qwen15b-npu6,
1782498373.9186242,200,131.65226485580206,qwen15b-npu7,
1782498373.918863,200,117.10228817537427,qwen15b-npu7,
1782498373.9206226,200,108.68962109088898,qwen15b-npu5,
1782498373.9209461,200,108.71841059997678,qwen15b-npu5,
1782498373.9234145,200,124.72559791058302,qwen15b-npu3,
1782498373.927894,200,111.51966918259859,qwen15b-npu4,
1782498373.9418411,200,129.27380902692676,qwen15b-npu6,
1782498373.9439695,200,127.2929459810257,qwen15b-npu5,
1782498373.9458506,200,122.64718394726515,qwen15b-npu7,
1782498373.9465532,200,133.41993698850274,qwen15b-npu7,
1782498373.9521332,200,103.88672817498446,qwen15b-npu4,
1782498373.9707518,200,109.613087028265,qwen15b-npu5,
1782498373.973554,200,124.94882009923458,qwen15b-npu6,
1782498373.9765146,200,138.6531121097505,qwen15b-npu3,
1782498373.9794824,200,117.56289983168244,qwen15b-npu4,
1782498373.9798408,200,117.4480402842164,qwen15b-npu4,
1782498373.9802048,200,114.56081038340926,qwen15b-npu4,
1782498373.9805968,200,108.58401982113719,qwen15b-npu4,
1782498373.9934402,200,124.91043983027339,qwen15b-npu5,
1782498373.9938092,200,107.46459336951375,qwen15b-npu5,
1782498373.9978642,200,137.46532425284386,qwen15b-npu6,
1782498373.9992895,200,117.85229202359915,qwen15b-npu7,
1782498373.999642,200,138.83138401433825,qwen15b-npu7,
1782498374.0045075,200,143.0356721393764,qwen15b-npu3,
1782498374.0167685,200,123.74322209507227,qwen15b-npu5,
1782498374.0245683,200,128.57090402394533,qwen15b-npu7,
1782498374.0248966,200,131.56816503033042,qwen15b-npu7,
1782498374.0252194,200,128.22740199044347,qwen15b-npu4,
1782498374.0263731,200,129.004857968539,qwen15b-npu4,
1782498374.0269742,200,140.99301816895604,qwen15b-npu6,
1782498374.031355,200,118.52034693583846,qwen15b-npu3,
1782498374.032194,200,138.40549113228917,qwen15b-npu3,
1782498374.0411053,200,122.17518221586943,qwen15b-npu5,
1782498374.047857,200,126.84007314965129,qwen15b-npu4,
1782498374.055074,200,131.51945499703288,qwen15b-npu6,
1782498374.055344,200,127.35269637778401,qwen15b-npu6,
1782498374.0556364,200,134.9301771260798,qwen15b-npu6,
1782498374.0571656,200,138.47420131787658,qwen15b-npu3,
1782498374.0649512,200,112.71410807967186,qwen15b-npu5,
1782498374.0769024,200,134.9771567620337,qwen15b-npu7,
1782498374.0818324,200,135.9108230099082,qwen15b-npu6,
1782498374.0822275,200,135.58583240956068,qwen15b-npu6,
1782498374.0833592,200,139.30769683793187,qwen15b-npu3,
1782498374.0897665,200,109.43775624036789,qwen15b-npu5,
1782498374.090077,200,113.45036281272769,qwen15b-npu5,
1782498374.096583,200,116.63310509175062,qwen15b-npu4,
1782498374.0970123,200,126.14555796608329,qwen15b-npu4,
1782498374.1106415,200,136.97236077859998,qwen15b-npu6,
1782498374.111875,200,132.29022920131683,qwen15b-npu3,
1782498374.11221,200,131.5149050205946,qwen15b-npu3,
1782498374.114302,200,114.89391326904297,qwen15b-npu5,
1782498374.1196718,200,119.96062705293298,qwen15b-npu4,
1782498374.132349,200,138.43257073312998,qwen15b-npu7,
1782498374.1328003,200,139.26746603101492,qwen15b-npu7,
1782498374.138683,200,114.01957692578435,qwen15b-npu5,
1782498374.139921,200,135.34629996865988,qwen15b-npu6,
1782498374.1402204,200,115.22182496264577,qwen15b-npu5,
1782498374.1406898,200,142.7279687486589,qwen15b-npu6,
1782498374.1454644,200,114.02094596996903,qwen15b-npu4,
1782498374.1458123,200,113.52892406284809,qwen15b-npu4,
1782498374.160282,200,143.42433400452137,qwen15b-npu7,
1782498374.160631,200,133.5789980366826,qwen15b-npu7,
1782498374.1619155,200,106.20598401874304,qwen15b-npu5,
1782498374.16272,200,121.53335707262158,qwen15b-npu3,
1782498374.166698,200,140.2186630293727,qwen15b-npu6,
1782498374.1671202,200,141.8372937478125,qwen15b-npu6,
1782498374.168618,200,120.67251093685627,qwen15b-npu4,
1782498374.1893408,200,124.29297482594848,qwen15b-npu7,
1782498374.1897478,200,134.33212274685502,qwen15b-npu7,
1782498374.1901896,200,132.94081389904022,qwen15b-npu7,
1782498374.1927392,200,115.75676826760173,qwen15b-npu4,
1782498374.1938295,200,138.6684221215546,qwen15b-npu6,
1782498374.2102551,200,127.92537035420537,qwen15b-npu5,
1782498374.2151573,200,125.00871112570167,qwen15b-npu7,
1782498374.21708,200,119.94156707078218,qwen15b-npu3,
1782498374.2173328,200,135.400400031358,qwen15b-npu3,
1782498374.2176132,200,120.91267295181751,qwen15b-npu3,
1782498374.218011,200,128.16853169351816,qwen15b-npu4,
1782498374.2226088,200,139.16680589318275,qwen15b-npu6,
1782498374.236097,200,121.7023292556405,qwen15b-npu5,
1782498374.2370017,200,126.23998895287514,qwen15b-npu5,
1782498374.2419422,200,109.03470311313868,qwen15b-npu4,
1782498374.2423112,200,130.33651607111096,qwen15b-npu4,
1782498374.2430599,200,130.77363930642605,qwen15b-npu7,
1782498374.2515168,200,131.76771579310298,qwen15b-npu6,
1782498374.2600923,200,114.16294798254967,qwen15b-npu5,
1782498374.2604764,200,119.68742404133081,qwen15b-npu5,
1782498374.2663913,200,126.06115732342005,qwen15b-npu4,
1782498374.26681,200,106.07921332120895,qwen15b-npu4,
1782498374.2724352,200,133.6527387611568,qwen15b-npu7,
1782498374.2728252,200,127.27604527026415,qwen15b-npu7,
1782498374.2732913,200,140.8223770558834,qwen15b-npu7,
1782498374.2787137,200,138.71054211631417,qwen15b-npu6,
1782498374.2838283,200,117.02036578208208,qwen15b-npu5,
1782498374.2845576,200,121.7547282576561,qwen15b-npu5,
1782498374.2900677,200,128.04589001461864,qwen15b-npu4,
1782498374.299264,200,132.0506981573999,qwen15b-npu7,
1782498374.2995648,200,139.17837478220463,qwen15b-npu7,
1782498374.3077016,200,138.99536477401853,qwen15b-npu6,
1782498374.320985,200,127.06903414800763,qwen15b-npu3,
1782498374.3212771,200,131.40719290822744,qwen15b-npu3,
1782498374.3254993,200,135.19814889878035,qwen15b-npu7,
1782498374.3313324,200,120.97797403112054,qwen15b-npu5,
1782498374.3316703,200,108.99340314790606,qwen15b-npu5,
1782498374.335729,200,142.92518002912402,qwen15b-npu6,
1782498374.3365073,200,147.04449893906713,qwen15b-npu6,
1782498374.3392117,200,123.96495416760445,qwen15b-npu4,
1782498374.3398035,200,122.65670485794544,qwen15b-npu4,
1782498374.3521483,200,134.01987124234438,qwen15b-npu7,
1782498374.3555188,200,113.4806820191443,qwen15b-npu5,
1782498374.3631809,200,127.0121643319726,qwen15b-npu4,
1782498374.3635375,200,145.80017002299428,qwen15b-npu6,
1782498374.36433,200,146.92400814965367,qwen15b-npu6,
1782498374.365282,200,122.88395594805479,qwen15b-npu4,
1782498374.3799841,200,136.83269964531064,qwen15b-npu7,
1782498374.3803027,200,143.18008301779628,qwen15b-npu7,
1782498374.3814886,200,108.55876002460718,qwen15b-npu5,
1782498374.38185,200,114.9372118525207,qwen15b-npu5,
1782498374.3866067,200,126.0066470131278,qwen15b-npu4,
1782498374.390888,200,139.266696292907,qwen15b-npu6,
1782498374.3918252,200,125.32383296638727,qwen15b-npu6,
1782498374.3998592,200,115.21435482427478,qwen15b-npu3,
1782498374.4007623,200,140.5569650232792,qwen15b-npu3,
1782498374.4011457,200,127.74649914354086,qwen15b-npu3,
1782498374.4094443,200,130.62439812347293,qwen15b-npu7,
1782498374.4099252,200,119.77021489292383,qwen15b-npu7,
1782498374.4195845,200,135.65106177702546,qwen15b-npu4,
1782498374.4233508,200,150.79456381499767,qwen15b-npu6,
1782498374.4367087,200,137.056530918926,qwen15b-npu5,
1782498374.4452713,200,137.4834137968719,qwen15b-npu4,
1782498374.4457483,200,120.16106816008687,qwen15b-npu4,
1782498374.4514832,200,152.1320827305317,qwen15b-npu6,
1782498374.4522965,200,130.95139991492033,qwen15b-npu6,
1782498374.4597049,200,127.94236000627279,qwen15b-npu3,
1782498374.4626288,200,123.31103859469295,qwen15b-npu5,
1782498374.4636834,200,127.07391520962119,qwen15b-npu5,
1782498374.4666622,200,145.60416899621487,qwen15b-npu7,
1782498374.4670646,200,135.64687175676227,qwen15b-npu7,
1782498374.4786327,200,138.76408291980624,qwen15b-npu6,
1782498374.4794147,200,143.60530488193035,qwen15b-npu6,
1782498374.4878273,200,124.54418698325753,qwen15b-npu5,
1782498374.4923284,200,140.112591907382,qwen15b-npu7,
1782498374.4933972,200,137.7860363572836,qwen15b-npu4,
1782498374.493712,200,128.32924304530025,qwen15b-npu4,
1782498374.5060885,200,142.42934808135033,qwen15b-npu6,
1782498374.5137007,200,122.70635506138206,qwen15b-npu5,
1782498374.514559,200,132.96889420598745,qwen15b-npu5,
1782498374.5149333,200,134.51617397367954,qwen15b-npu3,
1782498374.515755,200,151.32207795977592,qwen15b-npu3,
1782498374.5174167,200,116.1980009637773,qwen15b-npu4,
1782498374.518226,200,117.35918885096908,qwen15b-npu4,
1782498374.521662,200,129.75054187700152,qwen15b-npu7,
1782498374.522051,200,135.34308969974518,qwen15b-npu7,
1782498374.5340986,200,152.14711287990212,qwen15b-npu6,
1782498374.534539,200,154.4657782651484,qwen15b-npu6,
1782498374.5388114,200,138.8854538090527,qwen15b-npu5,
1782498374.5408363,200,131.24707201495767,qwen15b-npu3,
1782498374.541176,200,131.17409218102694,qwen15b-npu3,
1782498374.5420704,200,122.34212318435311,qwen15b-npu4,
1782498374.5475514,200,124.08477487042546,qwen15b-npu7,
1782498374.5608768,200,124.0845238789916,qwen15b-npu6,
1782498374.5654535,200,105.68356141448021,qwen15b-npu4,
1782498374.5754662,200,130.07052382454276,qwen15b-npu7,
1782498374.5764167,200,124.03168389573693,qwen15b-npu7,
1782498374.5767107,200,130.82933006808162,qwen15b-npu7,
1782498374.588573,200,137.00148090720177,qwen15b-npu6,
1782498374.590007,200,126.18487793952227,qwen15b-npu5,
1782498374.5904577,200,127.75647873058915,qwen15b-npu5,
1782498374.5915709,200,112.06203326582909,qwen15b-npu4,
1782498374.591886,200,124.69692900776863,qwen15b-npu4,
1782498374.5931942,200,126.42633961513638,qwen15b-npu3,
1782498374.615062,200,108.86019095778465,qwen15b-npu4,
1782498374.616608,200,122.8078561834991,qwen15b-npu5,
1782498374.6169376,200,123.4472100622952,qwen15b-npu5,
1782498374.6172097,200,138.49016139283776,qwen15b-npu6,
1782498374.6179955,200,130.08374394848943,qwen15b-npu6,
1782498374.6267552,200,134.3603329733014,qwen15b-npu7,
1782498374.6400177,200,124.96859021484852,qwen15b-npu4,
1782498374.6409235,200,118.77083778381348,qwen15b-npu5,
1782498374.6455517,200,128.02424002438784,qwen15b-npu6,
1782498374.6459594,200,131.28884276375175,qwen15b-npu6,
1782498374.646297,200,124.53850731253624,qwen15b-npu6,
1782498374.6471927,200,131.33284309878945,qwen15b-npu3,
1782498374.6556578,200,137.3583427630365,qwen15b-npu7,
1782498374.656008,200,121.79798912256956,qwen15b-npu7,
1782498374.6563976,200,142.58605800569057,qwen15b-npu7,
1782498374.6652992,200,123.11973795294762,qwen15b-npu4,
1782498374.6657295,200,124.78823913261294,qwen15b-npu4,
1782498374.6689067,200,127.65671778470278,qwen15b-npu5,
1782498374.6692493,200,130.36614703014493,qwen15b-npu5,
1782498374.6707854,200,136.1428750678897,qwen15b-npu6,
1782498374.6809473,200,133.29304615035653,qwen15b-npu7,
1782498374.6887612,200,113.2188611663878,qwen15b-npu4,
1782498374.694514,200,117.69545171409845,qwen15b-npu5,
1782498374.698983,200,122.48802417889237,qwen15b-npu6,
1782498374.6996486,200,138.70332203805447,qwen15b-npu3,
1782498374.700239,200,134.71796596422791,qwen15b-npu3,
1782498374.7136707,200,123.53920005261898,qwen15b-npu4,
1782498374.7229695,200,131.30232319235802,qwen15b-npu5,
1782498374.723426,200,134.7775557078421,qwen15b-npu5,
1782498374.7237155,200,133.1320353783667,qwen15b-npu5,
1782498374.7292006,200,137.2529431246221,qwen15b-npu6,
1782498374.7325745,200,139.29414562880993,qwen15b-npu7,
1782498374.7334664,200,118.24918491765857,qwen15b-npu7,
1782498374.739151,200,112.32872493565083,qwen15b-npu4,
1782498374.7394862,200,122.17920087277889,qwen15b-npu4,
1782498374.7398984,200,123.19075874984264,qwen15b-npu4,
1782498374.7581205,200,140.04898071289062,qwen15b-npu6,
1782498374.7585094,200,141.49664109572768,qwen15b-npu6,
1782498374.7597125,200,119.57316426560283,qwen15b-npu7,
1782498374.7616324,200,105.55035015568137,qwen15b-npu4,
1782498374.7746708,200,128.2882229425013,qwen15b-npu5,
1782498374.7750294,200,119.26129227504134,qwen15b-npu5,
1782498374.7811196,200,135.05820836871862,qwen15b-npu3,
1782498374.781949,200,140.91700688004494,qwen15b-npu3,
1782498374.7871382,200,117.78841214254498,qwen15b-npu4,
1782498374.787527,200,121.67389784008265,qwen15b-npu4,
1782498374.7887757,200,123.35680890828371,qwen15b-npu7,
1782498374.789781,200,144.10905865952373,qwen15b-npu7,
1782498374.790175,200,142.88956066593528,qwen15b-npu7,
1782498374.7905388,200,134.02168126776814,qwen15b-npu7,
1782498374.800177,200,131.1903321184218,qwen15b-npu5,
1782498374.811086,200,110.7745636254549,qwen15b-npu4,
1782498374.8151052,200,134.06982133165002,qwen15b-npu7,
1782498374.815419,200,144.55757103860378,qwen15b-npu6,
1782498374.826783,200,137.954228091985,qwen15b-npu5,
1782498374.8276672,200,133.06424487382174,qwen15b-npu5,
1782498374.8428137,200,129.02109790593386,qwen15b-npu7,
1782498374.8465772,200,146.8582870438695,qwen15b-npu6,
1782498374.8469594,200,147.88738498464227,qwen15b-npu6,
1782498374.8529546,200,129.8882532864809,qwen15b-npu5,
1782498374.8533483,200,120.68619066849351,qwen15b-npu5,
1782498374.8588495,200,125.27456181123853,qwen15b-npu4,
1782498374.8593652,200,119.36035333201289,qwen15b-npu4,
1782498374.8601446,200,136.32602617144585,qwen15b-npu3,
1782498374.8750327,200,145.74919966980815,qwen15b-npu6,
1782498374.8754084,200,151.90248098224401,qwen15b-npu6,
1782498374.8759181,200,136.66166923940182,qwen15b-npu6,
1782498374.8788812,200,139.3259665928781,qwen15b-npu5,
1782498374.8828092,200,108.03340701386333,qwen15b-npu4,
1782498374.8873332,200,125.6254049949348,qwen15b-npu3,
1782498374.8881311,200,129.51530003920197,qwen15b-npu3,
1782498374.898181,200,139.96169110760093,qwen15b-npu7,
1782498374.8989785,200,123.8343920558691,qwen15b-npu7,
1782498374.9020605,200,142.23469607532024,qwen15b-npu6,
1782498374.9042692,200,117.03549697995186,qwen15b-npu5,
1782498374.9084861,200,118.60835691913962,qwen15b-npu4,
1782498374.9089081,200,120.02035742625594,qwen15b-npu4,
1782498374.9140697,200,132.01961806043983,qwen15b-npu3,
1782498374.9270122,200,139.3709471449256,qwen15b-npu7,
1782498374.9275033,200,136.89415995031595,qwen15b-npu7,
1782498374.9318051,200,120.62088120728731,qwen15b-npu5,
1782498374.9321573,200,116.96791602298617,qwen15b-npu5,
1782498374.933242,200,152.02995296567678,qwen15b-npu6,
1782498374.933547,200,133.2928859628737,qwen15b-npu6,
1782498374.9344337,200,144.14296904578805,qwen15b-npu6,
1782498374.9539123,200,138.37544107809663,qwen15b-npu7,
1782498374.954224,200,126.46178109571338,qwen15b-npu7,
1782498374.955845,200,112.92476020753384,qwen15b-npu5,
1782498374.959477,200,132.60634196922183,qwen15b-npu6,
1782498374.9808776,200,127.81535880640149,qwen15b-npu4,
1782498374.981867,200,135.17859857529402,qwen15b-npu7,
1782498374.9823365,200,122.8619059547782,qwen15b-npu4,
1782498374.9827223,200,129.27420856431127,qwen15b-npu7,
1782498374.9834518,200,124.48949739336967,qwen15b-npu5,
1782498374.9881957,200,127.9632798396051,qwen15b-npu6,
1782498374.9884372,200,141.40732074156404,qwen15b-npu6,
1782498374.994838,200,119.70591498538852,qwen15b-npu3,
1782498374.995136,200,119.64982515200973,qwen15b-npu3,
1782498375.0047145,200,106.4464459195733,qwen15b-npu4,
1782498375.0050066,200,122.10886087268591,qwen15b-npu4,
1782498375.0094259,200,133.4098968654871,qwen15b-npu5,
1782498375.0096807,200,130.73189882561564,qwen15b-npu5,
1782498375.0098858,200,121.6729381121695,qwen15b-npu5,
1782498375.02162,200,119.48851402848959,qwen15b-npu3,
1782498375.021852,200,134.41619323566556,qwen15b-npu3,
1782498375.027601,200,113.41286217793822,qwen15b-npu4,
1782498375.0336616,200,124.67855820432305,qwen15b-npu7,
1782498375.0339332,200,134.84588684514165,qwen15b-npu7,
1782498375.044874,200,136.28588616847992,qwen15b-npu6,
1782498375.0452251,200,140.86505817249417,qwen15b-npu6,
1782498375.0527344,200,119.39250258728862,qwen15b-npu4,
1782498375.0530658,200,121.14339368417859,qwen15b-npu4,
1782498375.0605557,200,132.9025737941265,qwen15b-npu7,
1782498375.0609553,200,127.33102589845657,qwen15b-npu7,
1782498375.062326,200,130.06179500371218,qwen15b-npu5,
1782498375.0628157,200,128.3121327869594,qwen15b-npu5,
1782498375.063433,200,136.29973586648703,qwen15b-npu5,
1782498375.0748913,200,120.58436078950763,qwen15b-npu3,
1782498375.0858727,200,129.92395414039493,qwen15b-npu5,
1782498375.0993822,200,116.91632634028792,qwen15b-npu4,
1782498375.1005542,200,146.56183496117592,qwen15b-npu6,
1782498375.1027954,200,143.20439333096147,qwen15b-npu3,
1782498375.1031098,200,119.56665385514498,qwen15b-npu3,
1782498375.1141093,200,119.18013216927648,qwen15b-npu5,
1782498375.1152458,200,134.2463823966682,qwen15b-npu7,
1782498375.1154964,200,133.53009801357985,qwen15b-npu7,
1782498375.1157463,200,127.48218700289726,qwen15b-npu7,
1782498375.1257892,200,116.27435171976686,qwen15b-npu4,
1782498375.126081,200,121.01154308766127,qwen15b-npu4,
1782498375.1262903,200,121.4912673458457,qwen15b-npu4,
1782498375.1331701,200,137.93796813115478,qwen15b-npu6,
1782498375.1334157,200,144.90954391658306,qwen15b-npu6,
1782498375.1337526,200,150.95584513619542,qwen15b-npu6,
1782498375.1378329,200,128.08469077572227,qwen15b-npu5,
1782498375.1485686,200,126.88080314546824,qwen15b-npu4,
1782498375.1592155,200,137.3024727217853,qwen15b-npu6,
1782498375.1596367,200,149.69151699915528,qwen15b-npu6,
1782498375.1623552,200,134.69471596181393,qwen15b-npu5,
1782498375.1641388,200,130.40995737537742,qwen15b-npu3,
1782498375.1680377,200,122.71662475541234,qwen15b-npu7,
1782498375.1686554,200,134.66052524745464,qwen15b-npu7,
1782498375.18576,200,132.58289080113173,qwen15b-npu6,
1782498375.1864984,200,141.51025097817183,qwen15b-npu6,
1782498375.1872358,200,124.32225560769439,qwen15b-npu5,
1782498375.1880138,200,127.36631697043777,qwen15b-npu5,
1782498375.1912224,200,127.68561765551567,qwen15b-npu3,
1782498375.1948516,200,119.88022597506642,qwen15b-npu7,
1782498375.1963558,200,110.41770316660404,qwen15b-npu4,
1782498375.1966753,200,135.6152817606926,qwen15b-npu7,
1782498375.1971526,200,144.33558005839586,qwen15b-npu7,
1782498375.215487,200,153.06964935734868,qwen15b-npu6,
1782498375.2224455,200,119.23185223713517,qwen15b-npu4,
1782498375.2228842,200,122.21067165955901,qwen15b-npu4,
1782498375.2234797,200,123.94923297688365,qwen15b-npu4,
1782498375.2428322,200,128.6222548224032,qwen15b-npu5,
1782498375.243163,200,116.81100493296981,qwen15b-npu5,
1782498375.2436502,200,128.08925192803144,qwen15b-npu5,
1782498375.2471378,200,113.6453440412879,qwen15b-npu4,
1782498375.2474515,200,131.63832481950521,qwen15b-npu4,
1782498375.2498028,200,146.90952794626355,qwen15b-npu6,
1782498375.2564669,200,141.14552875980735,qwen15b-npu7,
1782498375.2567434,200,130.5983578786254,qwen15b-npu7,
1782498375.2701623,200,136.33357686921954,qwen15b-npu3,
1782498375.2812722,200,132.60305114090443,qwen15b-npu6,
1782498375.2818956,200,156.02574916556478,qwen15b-npu6,
1782498375.282159,200,148.91808107495308,qwen15b-npu6,
1782498375.2825017,200,144.52609233558178,qwen15b-npu6,
1782498375.2875366,200,123.28956881538033,qwen15b-npu5,
1782498375.2880003,200,128.2479320652783,qwen15b-npu5,
1782498375.2959647,200,127.24843481555581,qwen15b-npu3,
1782498375.308026,200,139.889569953084,qwen15b-npu6,
1782498375.3093867,200,112.64597810804844,qwen15b-npu5,
1782498375.3096716,200,113.21945115923882,qwen15b-npu5,
1782498375.31063,200,151.29720699042082,qwen15b-npu7,
1782498375.3108697,200,148.4486390836537,qwen15b-npu7,
1782498375.3199327,200,122.64737440273166,qwen15b-npu4,
1782498375.3202589,200,133.68374900892377,qwen15b-npu4,
1782498375.32053,200,133.18650471046567,qwen15b-npu4,
1782498375.3208323,200,125.88938605040312,qwen15b-npu4,
1782498375.3384447,200,147.0949691720307,qwen15b-npu6,
1782498375.33882,200,150.71258274838328,qwen15b-npu6,
1782498375.3395736,200,153.74502399936318,qwen15b-npu7,
1782498375.3405128,200,124.92474028840661,qwen15b-npu4,
1782498375.357314,200,113.58539387583733,qwen15b-npu5,
1782498375.3648717,200,121.93932011723518,qwen15b-npu4,
1782498375.3651671,200,117.93557275086641,qwen15b-npu4,
1782498375.3670135,200,143.40184396132827,qwen15b-npu6,
1782498375.3673291,200,144.74201295524836,qwen15b-npu6,
1782498375.3682342,200,124.95903018862009,qwen15b-npu7,
1782498375.3685598,200,145.60044929385185,qwen15b-npu7,
1782498375.3696659,200,119.76445512846112,qwen15b-npu3,
1782498375.3821476,200,125.34179305657744,qwen15b-npu5,
