ts,status,latency_ms,backend,error
1782498815.3952675,200,7575.676803011447,isolated-npu6,
1782498815.5678627,200,7582.029715646058,isolated-npu6,
1782498815.6163611,200,6579.2620540596545,isolated-npu5,
1782498815.6682377,200,6587.660730816424,isolated-npu5,
1782498815.6854086,200,7570.817839819938,isolated-npu6,
1782498815.982897,200,7314.654938410968,isolated-npu7,
1782498816.1588917,200,7572.947233915329,isolated-npu6,
1782498816.1813102,200,7315.621163696051,isolated-npu7,
1782498816.26578,200,7316.738162189722,isolated-npu7,
1782498816.2729301,200,6605.210238136351,isolated-npu5,
1782498816.2960298,200,6613.218252081424,isolated-npu5,
1782498816.3939836,200,7561.636998783797,isolated-npu6,
1782498816.394491,200,7560.796592850238,isolated-npu6,
1782498816.479771,200,6601.56017402187,isolated-npu5,
1782498816.527074,200,6594.574996735901,isolated-npu5,
1782498816.6303346,200,6595.280591864139,isolated-npu5,
1782498816.6813931,200,6584.602908696979,isolated-npu5,
1782498816.7666025,200,7297.79962496832,isolated-npu7,
1782498816.8782697,200,7296.332454774529,isolated-npu7,
1782498816.9612362,200,7278.017651755363,isolated-npu7,
1782498817.0223246,200,6600.25252494961,isolated-npu5,
1782498817.0525591,200,7545.301339123398,isolated-npu6,
1782498817.1673548,200,7296.9340877607465,isolated-npu7,
1782498817.1793768,200,6599.811601918191,isolated-npu5,
1782498817.231552,200,7562.865977175534,isolated-npu6,
1782498817.2680287,200,6619.749985635281,isolated-npu5,
1782498817.2829525,200,7298.993732780218,isolated-npu7,
1782498817.2915764,200,6611.3899000920355,isolated-npu5,
1782498817.3393347,200,7285.125480033457,isolated-npu7,
1782498817.3869433,200,7564.765819814056,isolated-npu6,
1782498817.3951268,200,6625.251233112067,isolated-npu5,
1782498817.445329,200,7562.857096083462,isolated-npu6,
1782498817.5994923,200,6623.3823713846505,isolated-npu5,
1782498817.6468832,200,7298.354027792811,isolated-npu7,
1782498817.7274115,200,6623.928984161466,isolated-npu5,
1782498817.7317371,200,7297.385702375323,isolated-npu7,
1782498817.742923,200,7578.080388717353,isolated-npu6,
1782498817.8048713,200,7563.10870917514,isolated-npu6,
1782498817.8063893,200,6625.671396031976,isolated-npu5,
1782498817.8068144,200,6621.215356048197,isolated-npu5,
1782498817.8982775,200,7288.887524977326,isolated-npu7,
1782498817.9528584,200,7273.185390047729,isolated-npu7,
1782498818.0358405,200,7257.770866155624,isolated-npu7,
1782498818.0945747,200,7574.245372787118,isolated-npu6,
1782498818.124561,200,7271.62105916068,isolated-npu7,
1782498818.1248856,200,7264.723991975188,isolated-npu7,
1782498818.2050462,200,6616.240272298455,isolated-npu5,
1782498818.2714038,200,7561.320535838604,isolated-npu6,
1782498818.303236,200,7564.4782073795795,isolated-npu6,
1782498818.303585,200,7565.203233156353,isolated-npu6,
1782498818.4073453,200,6626.746143214405,isolated-npu5,
1782498818.4234014,200,7568.431884050369,isolated-npu6,
1782498818.4244862,200,7563.25450912118,isolated-npu6,
1782498818.424906,200,7565.562575124204,isolated-npu6,
