ts,status,latency_ms,backend,error
1782499581.8286028,200,117.00214818120003,qwen15b-npu5,
1782499581.830255,200,126.87292322516441,qwen15b-npu4,
1782499581.8402898,200,134.07072005793452,qwen15b-npu6,
1782499581.84152,200,130.48372603952885,qwen15b-npu7,
1782499581.8523026,200,147.02548692002892,qwen15b-npu3,
1782499581.8525963,200,119.10743126645684,qwen15b-npu5,
1782499581.8538566,200,127.67198774963617,qwen15b-npu4,
1782499581.8685648,200,136.5454071201384,qwen15b-npu7,
1782499581.8688397,200,137.9572069272399,qwen15b-npu6,
1782499581.8760638,200,116.89979676157236,qwen15b-npu5,
1782499581.8791084,200,119.2037919536233,qwen15b-npu4,
1782499581.8795638,200,125.74990466237068,qwen15b-npu4,
1782499581.8821714,200,152.58167311549187,qwen15b-npu3,
1782499581.8972335,200,139.22560401260853,qwen15b-npu7,
1782499581.8983345,200,135.19426807761192,qwen15b-npu6,
1782499581.898704,200,141.95258263498545,qwen15b-npu6,
1782499581.9002588,200,118.67728875949979,qwen15b-npu5,
1782499581.9024007,200,118.92927018925548,qwen15b-npu4,
1782499581.9129977,200,156.72053070738912,qwen15b-npu3,
1782499581.9133317,200,149.8369751498103,qwen15b-npu3,
1782499581.9243195,200,143.43040203675628,qwen15b-npu7,
1782499581.9250484,200,119.57700364291668,qwen15b-npu5,
1782499581.9262507,200,111.29070911556482,qwen15b-npu5,
1782499581.926685,200,120.19494781270623,qwen15b-npu4,
1782499581.9274306,200,134.41775320097804,qwen15b-npu6,
1782499581.9414122,200,154.55027716234326,qwen15b-npu3,
1782499581.9490683,200,108.70414227247238,qwen15b-npu5,
1782499581.951221,200,109.63406786322594,qwen15b-npu4,
1782499581.9515276,200,127.58910655975342,qwen15b-npu4,
1782499581.953343,200,148.298105224967,qwen15b-npu7,
1782499581.9535887,200,138.16899759694934,qwen15b-npu7,
1782499581.953958,200,123.60230088233948,qwen15b-npu7,
1782499581.9559574,200,127.25793616846204,qwen15b-npu6,
1782499581.9563549,200,143.8142047263682,qwen15b-npu6,
1782499581.972966,200,160.7278580777347,qwen15b-npu3,
1782499581.9732633,200,148.9665498957038,qwen15b-npu3,
1782499581.9746468,200,105.73844285681844,qwen15b-npu4,
1782499581.9782069,200,124.28463529795408,qwen15b-npu7,
1782499581.9847155,200,132.04736821353436,qwen15b-npu6,
1782499582.000065,200,117.79636330902576,qwen15b-npu5,
1782499582.0003672,200,131.72904588282108,qwen15b-npu5,
1782499582.0014708,200,149.09336995333433,qwen15b-npu3,
1782499582.005203,200,125.52744382992387,qwen15b-npu7,
1782499582.0125594,200,133.3208759315312,qwen15b-npu6,
1782499582.0234506,200,126.12217804417014,qwen15b-npu4,
1782499582.0237384,200,110.65760487690568,qwen15b-npu4,
1782499582.0246441,200,122.1818020567298,qwen15b-npu5,
1782499582.031045,200,130.69490808993578,qwen15b-npu7,
1782499582.0323405,200,133.89476900920272,qwen15b-npu3,
1782499582.0325973,200,156.45879972726107,qwen15b-npu3,
1782499582.0415723,200,142.76019809767604,qwen15b-npu6,
1782499582.0467343,200,120.35928014665842,qwen15b-npu4,
1782499582.0525227,200,125.74592512100935,qwen15b-npu5,
1782499582.0569792,200,131.86214584857225,qwen15b-npu7,
1782499582.0624225,200,134.92149580270052,qwen15b-npu3,
1782499582.0626912,200,149.24668241292238,qwen15b-npu3,
1782499582.0713825,200,129.90237306803465,qwen15b-npu6,
1782499582.0717075,200,147.31420809403062,qwen15b-npu6,
1782499582.0725796,200,120.9914330393076,qwen15b-npu4,
1782499582.0731077,200,117.01183766126633,qwen15b-npu4,
1782499582.0803745,200,129.05420688912272,qwen15b-npu5,
1782499582.0807033,200,124.28582506254315,qwen15b-npu5,
1782499582.087018,200,137.84583611413836,qwen15b-npu7,
1782499582.0873628,200,133.33857525140047,qwen15b-npu7,
1782499582.092155,200,138.49521009251475,qwen15b-npu3,
1782499582.0957007,200,110.92065693810582,qwen15b-npu4,
1782499582.1011837,200,147.77142088860273,qwen15b-npu6,
1782499582.10146,200,128.12729086726904,qwen15b-npu6,
1782499582.1055765,200,127.29742517694831,qwen15b-npu5,
1782499582.112745,200,138.03119724616408,qwen15b-npu7,
1782499582.1199555,200,107.32642328366637,qwen15b-npu4,
1782499582.1228094,200,149.74616514518857,qwen15b-npu3,
1782499582.1295514,200,129.06394805759192,qwen15b-npu6,
1782499582.129874,200,124.57453785464168,qwen15b-npu5,
1782499582.1389353,200,137.37396290525794,qwen15b-npu7,
1782499582.1439507,200,111.5443310700357,qwen15b-npu4,
1782499582.1545944,200,123.4238501638174,qwen15b-npu5,
1782499582.155157,200,155.02537973225117,qwen15b-npu3,
1782499582.1580558,200,134.24294209107757,qwen15b-npu6,
1782499582.1660106,200,141.30145870149136,qwen15b-npu7,
1782499582.166582,200,119.78034628555179,qwen15b-npu7,
1782499582.168204,200,111.1194877885282,qwen15b-npu4,
1782499582.183211,200,130.6160781532526,qwen15b-npu5,
1782499582.1849437,200,152.23290212452412,qwen15b-npu3,
1782499582.1854765,200,161.95274563506246,qwen15b-npu3,
1782499582.1873536,200,145.6849379464984,qwen15b-npu6,
1782499582.1923747,200,120.58937083929777,qwen15b-npu7,
1782499582.193628,200,106.19167517870665,qwen15b-npu4,
1782499582.194219,200,122.73891502991319,qwen15b-npu4,
1782499582.2098145,200,137.16529123485088,qwen15b-npu5,
1782499582.2101834,200,123.08587692677975,qwen15b-npu5,
1782499582.2165325,200,143.35020212456584,qwen15b-npu3,
1782499582.2172391,200,136.77422795444727,qwen15b-npu6,
1782499582.2182996,200,155.54607287049294,qwen15b-npu3,
1782499582.2187152,200,156.20939806103706,qwen15b-npu6,
1782499582.2192147,200,113.49949426949024,qwen15b-npu4,
1782499582.220296,200,139.52530594542623,qwen15b-npu7,
1782499582.221055,200,119.80015505105257,qwen15b-npu7,
1782499582.2339113,200,132.38037889823318,qwen15b-npu5,
1782499582.2406244,200,110.63283402472734,qwen15b-npu4,
1782499582.2452035,200,125.1795319840312,qwen15b-npu6,
1782499582.2455661,200,122.68604477867484,qwen15b-npu7,
1782499582.2459388,200,150.1713078469038,qwen15b-npu6,
1782499582.246524,200,154.29893508553505,qwen15b-npu3,
1782499582.2594366,200,129.806661978364,qwen15b-npu5,
1782499582.265678,200,107.55562502890825,qwen15b-npu4,
1782499582.2725391,200,117.85743199288845,qwen15b-npu7,
1782499582.2732027,200,129.1882679797709,qwen15b-npu6,
1782499582.2753766,200,162.55882987752557,qwen15b-npu3,
1782499582.275697,200,136.6668869741261,qwen15b-npu3,
1782499582.2852447,200,130.02132391557097,qwen15b-npu5,
1782499582.2994666,200,131.15474116057158,qwen15b-npu7,
1782499582.3009508,200,134.29700210690498,qwen15b-npu6,
1782499582.3037565,200,137.67107529565692,qwen15b-npu3,
1782499582.3099654,200,115.61869783326983,qwen15b-npu5,
1782499582.3106058,200,127.24694469943643,qwen15b-npu5,
1782499582.3148115,200,129.75089205428958,qwen15b-npu4,
1782499582.3151429,200,121.4226558804512,qwen15b-npu4,
1782499582.3261435,200,133.62570805475116,qwen15b-npu7,
1782499582.3298466,200,142.39332638680935,qwen15b-npu6,
1782499582.3336883,200,148.07584369555116,qwen15b-npu3,
1782499582.336535,200,115.40901707485318,qwen15b-npu5,
1782499582.3369205,200,120.27813913300633,qwen15b-npu5,
1782499582.337892,200,118.60326817259192,qwen15b-npu4,
1782499582.3540895,200,133.69098771363497,qwen15b-npu7,
1782499582.354476,200,136.05601387098432,qwen15b-npu7,
1782499582.35976,200,149.83584498986602,qwen15b-npu6,
1782499582.3600721,200,142.69856782630086,qwen15b-npu6,
1782499582.3612096,200,114.6124410443008,qwen15b-npu5,
1782499582.3621984,200,128.17746121436357,qwen15b-npu4,
1782499582.362705,200,116.69791489839554,qwen15b-npu4,
1782499582.3637993,200,153.49136013537645,qwen15b-npu3,
1782499582.3644326,200,145.59703739359975,qwen15b-npu3,
1782499582.3803248,200,135.00744616612792,qwen15b-npu7,
1782499582.3865469,200,110.73047574609518,qwen15b-npu4,
1782499582.3880203,200,114.74600294604897,qwen15b-npu5,
1782499582.388337,200,142.69937807694077,qwen15b-npu6,
1782499582.3925138,200,132.97544326633215,qwen15b-npu3,
1782499582.3929007,200,152.17594057321548,qwen15b-npu3,
1782499582.40749,200,134.82976611703634,qwen15b-npu7,
1782499582.410487,200,106.65868921205401,qwen15b-npu4,
1782499582.4192228,200,133.87330900877714,qwen15b-npu6,
1782499582.4199326,200,154.17833486571908,qwen15b-npu6,
1782499582.4208944,200,145.42983612045646,qwen15b-npu3,
1782499582.4345565,200,133.53861728683114,qwen15b-npu5,
1782499582.435217,200,119.94135705754161,qwen15b-npu7,
1782499582.4356241,200,136.0769639723003,qwen15b-npu7,
1782499582.4359784,200,121.08250381425023,qwen15b-npu5,
1782499582.4368544,200,110.63135508447886,qwen15b-npu4,
1782499582.4468505,200,136.17473421618342,qwen15b-npu6,
1782499582.4505851,200,140.55092306807637,qwen15b-npu3,
1782499582.4585602,200,120.56809104979038,qwen15b-npu4,
1782499582.4600177,200,123.37739998474717,qwen15b-npu7,
1782499582.4607162,200,123.7239008769393,qwen15b-npu5,
1782499582.475675,200,141.91314298659563,qwen15b-npu6,
1782499582.4809275,200,150.97789326682687,qwen15b-npu3,
1782499582.4869525,200,123.08286828920245,qwen15b-npu7,
1782499582.4880512,200,128.2017519697547,qwen15b-npu7,
1782499582.5004478,200,139.14791401475668,qwen15b-npu4,
1782499582.5023983,200,137.89419597014785,qwen15b-npu5,
1782499582.502703,200,142.5156956538558,qwen15b-npu5,
1782499582.504915,200,150.37244884297252,qwen15b-npu6,
1782499582.505351,200,142.58082723245025,qwen15b-npu6,
1782499582.5095527,200,147.28170819580555,qwen15b-npu3,
1782499582.509935,200,155.73763381689787,qwen15b-npu3,
1782499582.5134273,200,125.02109073102474,qwen15b-npu7,
1782499582.526339,200,133.72312765568495,qwen15b-npu5,
1782499582.5266743,200,133.70495894923806,qwen15b-npu4,
1782499582.5273154,200,146.9179457053542,qwen15b-npu4,
1782499582.5332394,200,145.11456387117505,qwen15b-npu6,
1782499582.5394902,200,131.89165573567152,qwen15b-npu3,
1782499582.539912,200,120.6188416108489,qwen15b-npu7,
1782499582.540535,200,153.87372160330415,qwen15b-npu3,
1782499582.5505435,200,130.5024572648108,qwen15b-npu4,
1782499582.551416,200,130.42208598926663,qwen15b-npu5,
1782499582.561269,200,150.71105072274804,qwen15b-npu6,
1782499582.5661001,200,129.14280826225877,qwen15b-npu7,
1782499582.5670764,200,131.7351651377976,qwen15b-npu3,
1782499582.575613,200,139.56195721402764,qwen15b-npu4,
1782499582.5770266,200,142.37383613362908,qwen15b-npu5,
1782499582.5904694,200,139.81965789571404,qwen15b-npu6,
1782499582.59141,200,155.67162400111556,qwen15b-npu6,
1782499582.5927649,200,134.1385510750115,qwen15b-npu7,
1782499582.596228,200,149.2769019678235,qwen15b-npu3,
1782499582.600257,200,112.09050379693508,qwen15b-npu4,
1782499582.6006038,200,139.81824880465865,qwen15b-npu4,
1782499582.601405,200,141.28827909007668,qwen15b-npu5,
1782499582.6188693,200,137.85325596109033,qwen15b-npu6,
1782499582.6197555,200,132.72494170814753,qwen15b-npu7,
1782499582.6232233,200,117.75560164824128,qwen15b-npu4,
1782499582.6262372,200,125.67935511469841,qwen15b-npu5,
1782499582.6265085,200,116.86368705704808,qwen15b-npu5,
1782499582.6271832,200,151.37788513675332,qwen15b-npu3,
1782499582.6495557,200,122.8128164075315,qwen15b-npu4,
1782499582.6500025,200,110.01160088926554,qwen15b-npu4,
1782499582.6530828,200,125.69707492366433,qwen15b-npu5,
1782499582.657325,200,152.2910208441317,qwen15b-npu7,
1782499582.657681,200,155.2053210325539,qwen15b-npu3,
1782499582.658076,200,131.6275238059461,qwen15b-npu7,
1782499582.6584501,200,148.40398589149117,qwen15b-npu3,
1782499582.659728,200,156.95043234154582,qwen15b-npu6,
1782499582.6603007,200,146.76970522850752,qwen15b-npu6,
1782499582.6729455,200,105.79017177224159,qwen15b-npu4,
1782499582.675841,200,125.20090071484447,qwen15b-npu5,
1782499582.6826644,200,142.06082373857498,qwen15b-npu7,
1782499582.6862054,200,134.677414316684,qwen15b-npu3,
1782499582.6870165,200,153.63826090469956,qwen15b-npu3,
1782499582.687364,200,147.74700114503503,qwen15b-npu6,
1782499582.70104,200,125.29636174440384,qwen15b-npu5,
1782499582.7097929,200,143.59596418216825,qwen15b-npu7,
1782499582.7142143,200,137.0439399033785,qwen15b-npu3,
1782499582.7168794,200,155.5027230642736,qwen15b-npu6,
1782499582.721007,200,128.1632911413908,qwen15b-npu4,
1782499582.725375,200,129.06934833154082,qwen15b-npu5,
1782499582.7377386,200,136.265825945884,qwen15b-npu7,
1782499582.7387698,200,147.23447803407907,qwen15b-npu7,
1782499582.7430856,200,142.40838587284088,qwen15b-npu3,
1782499582.7460346,200,118.77955915406346,qwen15b-npu4,
1782499582.7463982,200,127.40628607571125,qwen15b-npu4,
1782499582.747258,200,146.88861556351185,qwen15b-npu6,
1782499582.7484004,200,157.82905789092183,qwen15b-npu6,
1782499582.751526,200,131.69898465275764,qwen15b-npu5,
1782499582.7634242,200,137.10050005465746,qwen15b-npu7,
1782499582.7691512,200,111.72455223277211,qwen15b-npu4,
1782499582.772448,200,149.14732100442052,qwen15b-npu3,
1782499582.7759755,200,116.11959198489785,qwen15b-npu5,
1782499582.7769728,200,126.82586209848523,qwen15b-npu5,
1782499582.7773736,200,150.79666208475828,qwen15b-npu6,
1782499582.7912054,200,130.82749908789992,qwen15b-npu7,
1782499582.7916656,200,133.86547891423106,qwen15b-npu7,
1782499582.794239,200,106.74551874399185,qwen15b-npu4,
1782499582.794647,200,121.59492773935199,qwen15b-npu4,
1782499582.8004937,200,124.57992695271969,qwen15b-npu5,
1782499582.8033218,200,144.80118174105883,qwen15b-npu3,
1782499582.8041627,200,154.46744579821825,qwen15b-npu3,
1782499582.805803,200,152.57984399795532,qwen15b-npu6,
1782499582.8061059,200,147.9138028807938,qwen15b-npu6,
1782499582.8159313,200,128.8160257972777,qwen15b-npu7,
1782499582.8253057,200,124.16016403585672,qwen15b-npu5,
1782499582.8331044,200,150.36640875041485,qwen15b-npu3,
1782499582.8349562,200,148.67997728288174,qwen15b-npu6,
1782499582.8423662,200,121.2934460490942,qwen15b-npu4,
1782499582.842758,200,125.81177521497011,qwen15b-npu7,
1782499582.8494911,200,124.04872383922338,qwen15b-npu5,
1782499582.8628879,200,153.02014583721757,qwen15b-npu3,
1782499582.86464,200,150.35919938236475,qwen15b-npu6,
1782499582.8667028,200,120.23060815408826,qwen15b-npu4,
1782499582.8704743,200,118.88211872428656,qwen15b-npu7,
1782499582.8712344,200,128.03531996905804,qwen15b-npu7,
1782499582.8748357,200,128.69350472465158,qwen15b-npu5,
1782499582.8925002,200,129.00738744065166,qwen15b-npu4,
1782499582.8939872,200,146.60456404089928,qwen15b-npu3,
1782499582.8944395,200,116.99219793081284,qwen15b-npu4,
1782499582.894725,200,156.91582206636667,qwen15b-npu3,
1782499582.895429,200,156.51836013421416,qwen15b-npu6,
1782499582.8965008,200,148.00227293744683,qwen15b-npu6,
1782499582.897034,200,119.98867709189653,qwen15b-npu7,
1782499582.9009483,200,109.60922809317708,qwen15b-npu5,
1782499582.9013064,200,132.04986695200205,qwen15b-npu5,
1782499582.9171543,200,116.57814402133226,qwen15b-npu4,
1782499582.9217312,200,149.14438081905246,qwen15b-npu3,
1782499582.923686,200,120.25529937818646,qwen15b-npu5,
1782499582.9249852,200,118.8083291053772,qwen15b-npu7,
1782499582.9252896,200,130.52571704611182,qwen15b-npu7,
1782499582.9255645,200,149.4482820853591,qwen15b-npu6,
1782499582.9267645,200,132.41702923551202,qwen15b-npu6,
1782499582.9426193,200,126.61630101501942,qwen15b-npu4,
1782499582.948767,200,123.3901591040194,qwen15b-npu5,
1782499582.9516327,200,159.83700100332499,qwen15b-npu3,
1782499582.9526014,200,146.72410488128662,qwen15b-npu6,
1782499582.9531834,200,148.91964895650744,qwen15b-npu3,
1782499582.96726,200,124.42958634346724,qwen15b-npu4,
1782499582.9738696,200,124.30986622348428,qwen15b-npu5,
1782499582.9775743,200,135.10110788047314,qwen15b-npu7,
1782499582.980224,200,147.04651618376374,qwen15b-npu3,
1782499582.9824781,200,147.41847896948457,qwen15b-npu6,
1782499582.9914217,200,120.87950296700001,qwen15b-npu4,
1782499582.9976416,200,126.30187906324863,qwen15b-npu5,
1782499583.0043344,200,137.52765394747257,qwen15b-npu7,
1782499583.0097454,200,134.8131550475955,qwen15b-npu3,
1782499583.0105531,200,147.59604120627046,qwen15b-npu3,
1782499583.0118558,200,147.14372716844082,qwen15b-npu6,
1782499583.017508,200,116.46062415093184,qwen15b-npu4,
1782499583.0179367,200,123.80207283422351,qwen15b-npu4,
1782499583.023688,200,128.187560942024,qwen15b-npu5,
1782499583.0243723,200,123.00374684855342,qwen15b-npu5,
1782499583.0323489,200,135.2444589138031,qwen15b-npu7,
1782499583.0328193,200,138.01594683900476,qwen15b-npu7,
1782499583.0389192,200,144.4035191088915,qwen15b-npu3,
1782499583.042812,200,146.23875077813864,qwen15b-npu6,
1782499583.0435321,200,150.96163284033537,qwen15b-npu6,
1782499583.0439308,200,118.85527987033129,qwen15b-npu4,
1782499583.0486388,200,122.95115739107132,qwen15b-npu5,
1782499583.057582,200,133.82400898262858,qwen15b-npu7,
1782499583.058336,200,115.61380792409182,qwen15b-npu7,
1782499583.0671673,200,118.33167588338256,qwen15b-npu4,
1782499583.0681329,200,142.77152810245752,qwen15b-npu3,
1782499583.0687494,200,151.45545592531562,qwen15b-npu3,
1782499583.070724,200,143.87642592191696,qwen15b-npu6,
1782499583.0711305,200,149.3212222121656,qwen15b-npu6,
1782499583.074636,200,122.93589673936367,qwen15b-npu5,
1782499583.0836496,200,116.31381185725331,qwen15b-npu7,
1782499583.0916975,200,117.75988200679421,qwen15b-npu4,
1782499583.0971897,200,144.52230976894498,qwen15b-npu3,
1782499583.0978744,200,120.23443868383765,qwen15b-npu5,
1782499583.0996356,200,146.37700328603387,qwen15b-npu6,
1782499583.1103876,200,118.89606015756726,qwen15b-npu7,
1782499583.1165721,200,118.83321916684508,qwen15b-npu4,
1782499583.1223743,200,117.93991411104798,qwen15b-npu5,
1782499583.125767,200,145.43817564845085,qwen15b-npu3,
1782499583.1289468,200,146.37017203494906,qwen15b-npu6,
1782499583.1364746,200,124.52255701646209,qwen15b-npu7,
1782499583.140562,200,122.9368057101965,qwen15b-npu4,
1782499583.1487565,200,109.72737893462181,qwen15b-npu5,
1782499583.149112,200,131.04530004784465,qwen15b-npu5,
1782499583.1567867,200,132.98688316717744,qwen15b-npu3,
1782499583.1571808,200,147.33850909397006,qwen15b-npu3,
1782499583.158213,200,133.7737888097763,qwen15b-npu6,
1782499583.1589415,200,148.2885261066258,qwen15b-npu6,
1782499583.1649175,200,121.31149601191282,qwen15b-npu7,
1782499583.1653683,200,132.88620300590992,qwen15b-npu7,
1782499583.1669347,200,133.96976981312037,qwen15b-npu4,
1782499583.1673105,200,118.56512678787112,qwen15b-npu4,
1782499583.1723423,200,114.68833172693849,qwen15b-npu5,
1782499583.185536,200,127.09826370701194,qwen15b-npu3,
1782499583.185931,200,143.02650978788733,qwen15b-npu3,
1782499583.1872716,200,143.21268210187554,qwen15b-npu6,
1782499583.1894653,200,120.64432119950652,qwen15b-npu4,
1782499583.1910727,200,122.87387577816844,qwen15b-npu7,
1782499583.1968143,200,125.56079402565956,qwen15b-npu5,
1782499583.2139223,200,122.15553177520633,qwen15b-npu4,
1782499583.2149055,200,144.06797708943486,qwen15b-npu3,
1782499583.218749,200,135.02707704901695,qwen15b-npu7,
1782499583.2199469,200,145.24320466443896,qwen15b-npu6,
1782499583.2202544,200,152.9865860939026,qwen15b-npu6,
1782499583.221467,200,124.20204468071461,qwen15b-npu5,
1782499583.2420332,200,125.32747210934758,qwen15b-npu4,
1782499583.2469625,200,149.0196599625051,qwen15b-npu3,
1782499583.2477465,200,125.27135200798512,qwen15b-npu5,
1782499583.264435,200,123.8029720261693,qwen15b-npu4,
1782499583.264681,200,154.2248148471117,qwen15b-npu7,
1782499583.2651343,200,165.42969923466444,qwen15b-npu6,
1782499583.2715495,200,113.26533323153853,qwen15b-npu5,
1782499583.2726996,200,123.81276208907366,qwen15b-npu5,
1782499583.275241,200,149.40701192244887,qwen15b-npu3,
1782499583.2893636,200,130.3564258851111,qwen15b-npu4,
1782499583.2910736,200,154.5285158790648,qwen15b-npu7,
1782499583.2915804,200,124.20439487323165,qwen15b-npu4,
1782499583.2922034,200,163.1877738982439,qwen15b-npu6,
1782499583.2967417,200,124.30744571611285,qwen15b-npu5,
1782499583.3053153,200,156.12754691392183,qwen15b-npu3,
1782499583.3056855,200,140.6443240121007,qwen15b-npu3,
1782499583.313328,200,123.76875197514892,qwen15b-npu4,
1782499583.3175137,200,160.59220675379038,qwen15b-npu7,
1782499583.3183477,200,151.27839427441359,qwen15b-npu7,
1782499583.3197935,200,154.30809510871768,qwen15b-npu6,
1782499583.3201597,200,162.87736129015684,qwen15b-npu6,
1782499583.3209906,200,129.81411209329963,qwen15b-npu5,
1782499583.3337615,200,148.122554179281,qwen15b-npu3,
1782499583.3340533,200,137.1715310961008,qwen15b-npu3,
1782499583.3382938,200,119.45105390623212,qwen15b-npu4,
1782499583.3435607,200,156.19319817051291,qwen15b-npu7,
1782499583.3441675,200,124.15079493075609,qwen15b-npu5,
1782499583.3496883,200,163.60811702907085,qwen15b-npu6,
1782499583.3623426,200,142.0156741514802,qwen15b-npu3,
1782499583.3628614,200,115.76932901516557,qwen15b-npu4,
1782499583.3684404,200,120.62284117564559,qwen15b-npu5,
1782499583.3722627,200,157.22708543762565,qwen15b-npu7,
1782499583.3727078,200,130.54581684991717,qwen15b-npu7,
1782499583.3809643,200,166.96540918201208,qwen15b-npu6,
1782499583.3813536,200,159.76868104189634,qwen15b-npu6,
1782499583.3870149,200,115.39592687040567,qwen15b-npu4,
1782499583.390781,200,126.03386817499995,qwen15b-npu3,
1782499583.3931673,200,120.31289935112,qwen15b-npu5,
1782499583.3967547,200,131.5391338430345,qwen15b-npu7,
1782499583.409192,200,144.67528089880943,qwen15b-npu6,
1782499583.4111178,200,118.80009016022086,qwen15b-npu4,
1782499583.4168086,200,125.06192037835717,qwen15b-npu5,
1782499583.4199142,200,144.57215974107385,qwen15b-npu3,
1782499583.4247353,200,118.97385958582163,qwen15b-npu7,
1782499583.4252985,200,134.14254086092114,qwen15b-npu7,
1782499583.4364166,200,115.35520711913705,qwen15b-npu4,
1782499583.4367414,200,123.32380888983607,qwen15b-npu4,
1782499583.4395134,200,150.07139695808291,qwen15b-npu6,
1782499583.4399385,200,134.48707340285182,qwen15b-npu6,
1782499583.4420788,200,124.49859688058496,qwen15b-npu5,
1782499583.442485,200,108.65391185507178,qwen15b-npu5,
1782499583.449733,200,152.87419501692057,qwen15b-npu3,
1782499583.4507093,200,132.24023906514049,qwen15b-npu3,
1782499583.4516473,200,131.4244926907122,qwen15b-npu7,
1782499583.4609146,200,116.6746849194169,qwen15b-npu4,
1782499583.4659543,200,116.19799211621284,qwen15b-npu5,
1782499583.4686325,200,130.26835629716516,qwen15b-npu6,
1782499583.4689484,200,149.02496989816427,qwen15b-npu6,
1782499583.4776087,200,133.97574005648494,qwen15b-npu7,
1782499583.4782977,200,144.1713976673782,qwen15b-npu3,
1782499583.4851081,200,112.25179582834244,qwen15b-npu4,
1782499583.4897742,200,117.36082891002297,qwen15b-npu5,
1782499583.496166,200,133.23240540921688,qwen15b-npu6,
1782499583.5050905,200,136.58365700393915,qwen15b-npu7,
1782499583.5054092,200,118.29280620440841,qwen15b-npu7,
1782499583.5093615,200,118.50791703909636,qwen15b-npu4,
1782499583.5096807,200,128.20534082129598,qwen15b-npu3,
1782499583.5105555,200,148.1353836134076,qwen15b-npu3,
1782499583.5153031,200,122.01485130935907,qwen15b-npu5,
1782499583.5256717,200,144.5960309356451,qwen15b-npu6,
1782499583.5306094,200,119.42078312858939,qwen15b-npu7,
1782499583.5336142,200,116.67878506705165,qwen15b-npu4,
1782499583.536851,200,139.99835960566998,qwen15b-npu3,
1782499583.5375519,200,117.54300119355321,qwen15b-npu5,
1782499583.5559144,200,130.50293596461415,qwen15b-npu6,
1782499583.5564823,200,147.21927791833878,qwen15b-npu6,
1782499583.5585182,200,107.68692614510655,qwen15b-npu4,
1782499583.5589228,200,122.4172729998827,qwen15b-npu4,
1782499583.5600376,200,117.44780978187919,qwen15b-npu7,
1782499583.5610466,200,124.18561521917582,qwen15b-npu7,
1782499583.56318,200,123.55356104671955,qwen15b-npu5,
1782499583.563515,200,113.69672510772943,qwen15b-npu5,
1782499583.567139,200,142.25235488265753,qwen15b-npu3,
1782499583.5816753,200,112.95580072328448,qwen15b-npu4,
1782499583.5847979,200,142.62017654255033,qwen15b-npu6,
1782499583.5855124,200,119.48718409985304,qwen15b-npu7,
1782499583.5865378,200,117.5201409496367,qwen15b-npu5,
1782499583.5947506,200,142.99857895821333,qwen15b-npu3,
1782499583.5956225,200,155.5499229580164,qwen15b-npu3,
1782499583.6054094,200,115.49392668530345,qwen15b-npu4,
1782499583.6106675,200,114.3931201659143,qwen15b-npu5,
1782499583.612159,200,126.92952295765281,qwen15b-npu7,
1782499583.6152678,200,154.21804506331682,qwen15b-npu6,
1782499583.6156492,200,137.27684179320931,qwen15b-npu6,
1782499583.6232138,200,145.49441682174802,qwen15b-npu3,
1782499583.6290076,200,119.20337192714214,qwen15b-npu4,
1782499583.6343966,200,123.74242208898067,qwen15b-npu5,
1782499583.6385982,200,129.1486476548016,qwen15b-npu7,
1782499583.643508,200,138.02619697526097,qwen15b-npu6,
1782499583.6517968,200,146.6285241767764,qwen15b-npu3,
1782499583.6532414,200,137.81042490154505,qwen15b-npu3,
1782499583.6537673,200,120.04350731149316,qwen15b-npu4,
1782499583.6587408,200,121.78817903622985,qwen15b-npu5,
1782499583.6651645,200,139.3921161070466,qwen15b-npu7,
1782499583.6729348,200,142.25629530847073,qwen15b-npu6,
1782499583.67754,200,114.26203930750489,qwen15b-npu4,
1782499583.6781828,200,119.55111427232623,qwen15b-npu4,
1782499583.6806893,200,143.06525001302361,qwen15b-npu3,
1782499583.6850455,200,117.77594219893217,qwen15b-npu5,
1782499583.6854649,200,126.41703989356756,qwen15b-npu5,
1782499583.6932511,200,132.09401816129684,qwen15b-npu7,
1782499583.6936617,200,137.66961405053735,qwen15b-npu7,
1782499583.700567,200,113.93556604161859,qwen15b-npu4,
1782499583.7048297,200,141.22079778462648,qwen15b-npu6,
1782499583.7056417,200,149.08967027440667,qwen15b-npu6,
1782499583.7065027,200,111.67892208322883,qwen15b-npu5,
1782499583.7082596,200,148.11710314825177,qwen15b-npu3,
1782499583.7197185,200,137.94921711087227,qwen15b-npu7,
1782499583.7200804,200,124.33915585279465,qwen15b-npu7,
1782499583.7249308,200,112.67046770080924,qwen15b-npu4,
1782499583.7300854,200,114.72691223025322,qwen15b-npu5,
1782499583.7332008,200,147.59413013234735,qwen15b-npu6,
1782499583.738419,200,132.92298279702663,qwen15b-npu3,
1782499583.7388763,200,153.9769428782165,qwen15b-npu3,
1782499583.746,200,130.2294651977718,qwen15b-npu7,
1782499583.7488482,200,114.37883973121643,qwen15b-npu4,
1782499583.7534654,200,114.79820311069489,qwen15b-npu5,
1782499583.7640753,200,153.2921278849244,qwen15b-npu6,
1782499583.7647738,200,141.46114001050591,qwen15b-npu6,
1782499583.766594,200,137.4818030744791,qwen15b-npu3,
1782499583.7727592,200,119.35639288276434,qwen15b-npu4,
1782499583.7734923,200,129.91321319714189,qwen15b-npu7,
1782499583.778379,200,119.56629389896989,qwen15b-npu5,
1782499583.7934077,200,141.51280978694558,qwen15b-npu6,
