ts,status,latency_ms,backend,error
1782563518.1775203,200,147.28172900140635,qwen15b-npu3,
1782563518.1806502,200,116.75101999935578,qwen15b-npu5,
1782563518.1808934,200,134.5748210005695,qwen15b-npu5,
1782563518.1821473,200,121.97715399997833,qwen15b-npu6,
1782563518.1824088,200,137.3609040001611,qwen15b-npu6,
1782563518.182812,200,144.0227450002567,qwen15b-npu7,
1782563518.1833155,200,123.78499199985527,qwen15b-npu7,
1782563518.1943336,200,122.11551499967754,qwen15b-npu4,
1782563518.2046072,200,132.67407300008927,qwen15b-npu3,
1782563518.2054496,200,115.50511499990535,qwen15b-npu5,
1782563518.2078087,200,120.17548599942529,qwen15b-npu6,
1782563518.2085562,200,135.00720400043065,qwen15b-npu7,
1782563518.228831,200,129.03541600098833,qwen15b-npu4,
1782563518.2326818,200,131.17683599921293,qwen15b-npu5,
1782563518.2344651,200,135.95170700136805,qwen15b-npu3,
1782563518.2355635,200,133.6392569992313,qwen15b-npu6,
1782563518.2367313,200,137.2278439994261,qwen15b-npu7,
1782563518.2486758,200,127.45937899853743,qwen15b-npu4,
1782563518.2578623,200,115.52179499994963,qwen15b-npu5,
1782563518.263998,200,147.828772000139,qwen15b-npu3,
1782563518.2656481,200,137.48615400072595,qwen15b-npu6,
1782563518.2680511,200,142.77067900002294,qwen15b-npu7,
1782563518.2738147,200,120.84594900079537,qwen15b-npu4,
1782563518.2840505,200,128.91628599936666,qwen15b-npu5,
1782563518.2933002,200,123.73540199951094,qwen15b-npu7,
1782563518.2942913,200,139.65690399891173,qwen15b-npu3,
1782563518.2946188,200,148.01864300170564,qwen15b-npu3,
1782563518.2948475,200,141.22764199964877,qwen15b-npu7,
1782563518.2953987,200,140.49449800040748,qwen15b-npu6,
1782563518.3007069,200,119.74555400047393,qwen15b-npu4,
1782563518.3014162,200,118.03772699931869,qwen15b-npu4,
1782563518.3019328,200,132.72868300009577,qwen15b-npu4,
1782563518.311372,200,133.7445179997303,qwen15b-npu5,
1782563518.3118484,200,129.63346899960015,qwen15b-npu5,
1782563518.3212047,200,126.80756600093446,qwen15b-npu7,
1782563518.3214822,200,140.76587000090512,qwen15b-npu7,
1782563518.322873,200,139.98869600072794,qwen15b-npu3,
1782563518.3236258,200,146.4809349999996,qwen15b-npu3,
1782563518.3247578,200,142.29080699988117,qwen15b-npu6,
1782563518.3253834,200,148.60965499974554,qwen15b-npu6,
1782563518.3268573,200,118.19332699997176,qwen15b-npu4,
1782563518.3370476,200,131.53872700058855,qwen15b-npu5,
1782563518.3519235,200,144.0553739994357,qwen15b-npu3,
1782563518.3526146,200,115.82191600064107,qwen15b-npu4,
1782563518.3535733,200,148.90493700113439,qwen15b-npu6,
1782563518.3633757,200,128.84181499975966,qwen15b-npu5,
1782563518.3767805,200,128.00803199934307,qwen15b-npu7,
1782563518.3771071,200,148.17940300054033,qwen15b-npu7,
1782563518.3809125,200,145.2528000008897,qwen15b-npu3,
1782563518.3837292,200,150.94612600114488,qwen15b-npu6,
1782563518.389484,200,125.39477000063926,qwen15b-npu5,
1782563518.403243,200,129.33382700066431,qwen15b-npu7,
1782563518.4042504,200,136.10157900075137,qwen15b-npu4,
1782563518.4098387,200,144.12415500009956,qwen15b-npu3,
1782563518.4126356,200,128.5228940014349,qwen15b-npu6,
1782563518.4133418,200,155.40853600032278,qwen15b-npu6,
1782563518.4175005,200,124.0842139995948,qwen15b-npu5,
1782563518.4178102,200,117.03432099966449,qwen15b-npu5,
1782563518.430749,200,128.75073500072176,qwen15b-npu4,
1782563518.431323,200,136.40875999954005,qwen15b-npu4,
1782563518.432343,200,137.6505950011051,qwen15b-npu7,
1782563518.4327438,200,121.31088099886256,qwen15b-npu7,
1782563518.440297,200,138.81715099887515,qwen15b-npu3,
1782563518.4405437,200,146.1569139992207,qwen15b-npu3,
1782563518.4421968,200,130.28769199991075,qwen15b-npu6,
1782563518.4427779,200,147.3189789994649,qwen15b-npu6,
1782563518.4438534,200,118.40487799963739,qwen15b-npu5,
1782563518.4443347,200,123.06693900063692,qwen15b-npu5,
1782563518.4580424,200,120.90370899932168,qwen15b-npu4,
1782563518.458318,200,135.3804049995233,qwen15b-npu4,
1782563518.4608252,200,137.09209300031944,qwen15b-npu7,
1782563518.4690623,200,147.51491999959399,qwen15b-npu3,
1782563518.469471,200,142.51104699906136,qwen15b-npu3,
