ts,status,latency_ms,backend,error
1782498800.0029383,200,135.8917630277574,default-npu3,
1782498800.0170987,200,125.2895831130445,default-npu4,
1782498800.0270174,200,140.3542929328978,default-npu3,
1782498800.0275004,200,136.05646369978786,default-npu3,
1782498800.0441072,200,128.87508608400822,default-npu4,
1782498800.0447366,200,127.09022406488657,default-npu4,
1782498800.045164,200,125.60270400717854,default-npu4,
1782498800.045524,200,128.1564119271934,default-npu4,
1782498800.0463822,200,125.87954569607973,default-npu4,
1782498800.0554838,200,139.96452139690518,default-npu3,
1782498800.0559983,200,134.90850711241364,default-npu3,
1782498800.0569894,200,137.82683666795492,default-npu3,
1782498800.0572746,200,139.38970817252994,default-npu3,
1782498800.0577345,200,137.8056569956243,default-npu3,
1782498800.0682256,200,123.04327683523297,default-npu4,
1782498800.068599,200,124.74834872409701,default-npu4,
1782498800.085643,200,142.17387605458498,default-npu3,
1782498800.0867884,200,140.96451830118895,default-npu3,
1782498800.0872204,200,143.10797210782766,default-npu3,
1782498800.0957341,200,127.75406893342733,default-npu4,
1782498800.0960643,200,121.36055622249842,default-npu4,
1782498800.0968945,200,123.51325992494822,default-npu4,
1782498800.098104,200,123.93769295886159,default-npu4,
1782498800.1102633,200,142.75032002478838,default-npu3,
1782498800.1113765,200,137.6178953796625,default-npu3,
1782498800.1191502,200,124.85772976651788,default-npu4,
1782498800.119437,200,123.39572003111243,default-npu4,
1782498800.1196916,200,117.97957308590412,default-npu4,
1782498800.120057,200,117.00116703286767,default-npu4,
1782498800.140485,200,145.71772003546357,default-npu3,
1782498800.1407676,200,138.078308198601,default-npu3,
1782498800.141006,200,145.9757019765675,default-npu3,
1782498800.1412451,200,139.2780956812203,default-npu3,
1782498800.1475515,200,130.3484970703721,default-npu4,
1782498800.167079,200,139.4599680788815,default-npu3,
1782498800.1674442,200,140.30353259295225,default-npu3,
1782498800.1726787,200,127.40190699696541,default-npu4,
1782498800.1730554,200,128.86168574914336,default-npu4,
1782498800.1985354,200,142.976650968194,default-npu3,
1782498800.1989598,200,153.3628711476922,default-npu3,
1782498800.1993651,200,142.01890490949154,default-npu3,
1782498800.2003493,200,131.62703486159444,default-npu3,
1782498800.2007406,200,155.88392782956362,default-npu3,
1782498800.2014852,200,155.02729220315814,default-npu3,
1782498800.203008,200,145.14073496684432,default-npu4,
1782498800.2038453,200,147.77538273483515,default-npu4,
1782498800.2041845,200,147.1131988801062,default-npu4,
1782498800.2044988,200,136.16258511319757,default-npu4,
1782498800.223598,200,126.58025091513991,default-npu3,
1782498800.2244112,200,128.57635412365198,default-npu3,
1782498800.225953,200,129.81282314285636,default-npu4,
1782498800.2269988,200,140.087332110852,default-npu4,
1782498800.227474,200,141.73098281025887,default-npu3,
1782498800.2278466,200,140.50991367548704,default-npu4,
1782498800.2282205,200,130.01749431714416,default-npu4,
1782498800.249243,200,129.43575996905565,default-npu4,
1782498800.2496476,200,129.5097810216248,default-npu4,
1782498800.2500231,200,130.7937102392316,default-npu4,
1782498800.2511666,200,131.6639450378716,default-npu3,
1782498800.2514877,200,141.11927803605795,default-npu3,
1782498800.2518523,200,140.36729419603944,default-npu3,
1782498800.2737985,200,132.43455020710826,default-npu4,
1782498800.2741687,200,133.60168831422925,default-npu4,
1782498800.2745988,200,133.7695000693202,default-npu4,
1782498800.279129,200,131.50768401101232,default-npu3,
1782498800.2800133,200,138.94790364429355,default-npu3,
1782498800.2962477,200,123.46227001398802,default-npu4,
1782498800.3069553,200,133.82600899785757,default-npu3,
1782498800.3079534,200,140.35629434511065,default-npu3,
1782498800.308525,200,141.3427097722888,default-npu3,
1782498800.3247952,200,120.83453172817826,default-npu4,
1782498800.3250759,200,125.99696731194854,default-npu4,
1782498800.3253362,200,120.76512211933732,default-npu4,
1782498800.3256202,200,125.14180177822709,default-npu4,
1782498800.3265846,200,125.72111515328288,default-npu4,
1782498800.3362358,200,133.0973352305591,default-npu3,
1782498800.3366344,200,137.1672423556447,default-npu3,
1782498800.3370004,200,135.39840979501605,default-npu3,
1782498800.3373601,200,138.70504312217236,default-npu3,
1782498800.3377883,200,133.5281878709793,default-npu3,
1782498800.3488314,200,121.24671507626772,default-npu4,
1782498800.3501003,200,125.58744428679347,default-npu4,
1782498800.3504198,200,124.35370730236173,default-npu4,
1782498800.35081,200,127.10991408675909,default-npu4,
1782498800.3623173,200,135.18526824191213,default-npu3,
1782498800.362704,200,134.74229583516717,default-npu3,
1782498800.3634074,200,135.06758771836758,default-npu3,
1782498800.3739016,200,121.9825497828424,default-npu4,
1782498800.374419,200,124.64482802897692,default-npu4,
1782498800.3754163,200,126.0533882305026,default-npu4,
1782498800.3757699,200,124.53821720555425,default-npu4,
1782498800.3891652,200,137.6069551333785,default-npu3,
1782498800.389465,200,139.369267039001,default-npu3,
1782498800.397584,200,122.87103570997715,default-npu4,
1782498800.3979986,200,117.87494225427508,default-npu4,
1782498800.4178932,200,143.60990514978766,default-npu3,
1782498800.4182315,200,139.0075241215527,default-npu3,
1782498800.4189143,200,122.56396422162652,default-npu3,
1782498800.4192448,200,145.3357571735978,default-npu3,
1782498800.422606,200,115.58104725554585,default-npu4,
1782498800.4455688,200,137.50411430373788,default-npu3,
1782498800.445935,200,137.29681307449937,default-npu3,
1782498800.4507024,200,125.55272411555052,default-npu4,
1782498800.4510105,200,114.25651796162128,default-npu4,
1782498800.451397,200,125.99248718470335,default-npu4,
1782498800.4518,200,114.730061031878,default-npu4,
1782498800.4525547,200,127.68220808357,default-npu4,
1782498800.4815068,200,119.07284101471305,default-npu4,
1782498800.4819345,200,131.75076618790627,default-npu4,
1782498800.4824955,200,131.9620767608285,default-npu4,
1782498800.4830074,200,132.08212843164802,default-npu4,
1782498800.485055,200,147.14739983901381,default-npu3,
1782498800.4858155,200,148.3370279893279,default-npu3,
1782498800.4864354,200,160.69402964785695,default-npu3,
1782498800.4867415,200,150.385111104697,default-npu3,
1782498800.48718,200,138.27070035040379,default-npu3,
1782498800.4874845,200,160.79419059678912,default-npu3,
1782498800.497005,200,121.4870666153729,default-npu4,
1782498800.5085945,200,145.77934006229043,default-npu3,
1782498800.5094907,200,145.965410862118,default-npu3,
1782498800.5098128,200,135.8298030681908,default-npu3,
1782498800.5107098,200,134.82365617528558,default-npu3,
1782498800.511145,200,136.6628692485392,default-npu3,
1782498800.5233417,200,125.22162171080709,default-npu4,
1782498800.524472,200,135.23546000942588,default-npu4,
1782498800.5251095,200,135.57689171284437,default-npu4,
1782498800.5319383,200,134.24430275335908,default-npu3,
1782498800.5485024,200,130.50629710778594,default-npu4,
1782498800.5489485,200,126.26578891649842,default-npu4,
1782498800.5609078,200,141.53797179460526,default-npu3,
1782498800.5611923,200,142.8973712027073,default-npu3,
1782498800.5614808,200,142.4807282164693,default-npu3,
1782498800.5756547,200,123.02901688963175,default-npu4,
1782498800.5759637,200,125.17947191372514,default-npu4,
1782498800.5763495,200,124.47678623721004,default-npu4,
1782498800.577041,200,130.9925909154117,default-npu4,
1782498800.5777125,200,126.24107906594872,default-npu4,
1782498800.5873206,200,141.64842199534178,default-npu3,
1782498800.5878322,200,136.68703893199563,default-npu3,
1782498800.6161468,200,133.4939170628786,default-npu3,
1782498800.6165357,200,130.61083760112524,default-npu3,
1782498800.6169508,200,135.31626900658011,default-npu3,
1782498800.617427,200,135.37053018808365,default-npu3,
1782498800.6178958,200,131.3913338817656,default-npu3,
1782498800.6263678,200,141.189178917557,default-npu4,
1782498800.6274352,200,116.17875099182129,default-npu4,
1782498800.6281068,200,141.2456389516592,default-npu4,
1782498800.6285038,200,145.41558781638741,default-npu4,
1782498800.6287916,200,141.52632094919682,default-npu4,
1782498800.6291766,200,141.58095233142376,default-npu4,
1782498800.6449165,200,147.8033233433962,default-npu3,
1782498800.64556,200,135.59587206691504,default-npu3,
1782498800.6459165,200,136.3519672304392,default-npu3,
1782498800.646272,200,137.59424490854144,default-npu3,
1782498800.6467516,200,135.92196395620704,default-npu3,
1782498800.648749,200,116.72037374228239,default-npu4,
1782498800.649441,200,124.84864937141538,default-npu4,
1782498800.6502907,200,126.87540287151933,default-npu4,
1782498800.6701276,200,144.89405415952206,default-npu3,
1782498800.6713812,200,122.31359211727977,default-npu3,
1782498800.6721323,200,110.5280932970345,default-npu4,
1782498800.6725333,200,123.9101430401206,default-npu4,
1782498800.6961522,200,119.68888528645039,default-npu4,
1782498800.6966636,200,108.70904987677932,default-npu4,
1782498800.6972163,200,120.10258715599775,default-npu4,
1782498800.6974432,200,121.36806594207883,default-npu4,
1782498800.6987486,200,137.48875400051475,default-npu3,
1782498800.6991563,200,138.1698790937662,default-npu3,
1782498800.7273026,200,139.88834992051125,default-npu3,
1782498800.7276268,200,149.84543761238456,default-npu3,
1782498800.7280452,200,152.3064742796123,default-npu3,
1782498800.7552145,200,126.30552891641855,default-npu4,
1782498800.755533,200,127.31761625036597,default-npu4,
1782498800.7571936,200,140.5303948558867,default-npu3,
1782498800.757579,200,131.11176202073693,default-npu4,
1782498800.7583246,200,142.0647851191461,default-npu4,
1782498800.758752,200,141.1995100788772,default-npu4,
1782498800.75948,200,142.4119179137051,default-npu3,
1782498800.7600174,200,142.01198378577828,default-npu3,
1782498800.7775986,200,128.7457263097167,default-npu4,
1782498800.7782657,200,132.59962107986212,default-npu4,
1782498800.7786498,200,132.27079017087817,default-npu4,
1782498800.779055,200,129.53477120026946,default-npu4,
1782498800.7794948,200,129.1016680188477,default-npu4,
1782498800.7891557,200,142.29597570374608,default-npu3,
1782498800.7894628,200,161.94811882451177,default-npu3,
1782498800.789747,200,144.74504301324487,default-npu3,
1782498800.7906215,200,161.3726750947535,default-npu3,
1782498800.7910738,200,145.05130518227816,default-npu3,
1782498800.7922885,200,163.70998974889517,default-npu3,
1782498800.8009582,200,130.73338894173503,default-npu4,
1782498800.8013153,200,129.06690780073404,default-npu4,
1782498800.8122535,200,139.65925900265574,default-npu3,
1782498800.8125572,200,141.06445899233222,default-npu3,
1782498800.8261144,200,127.25400598719716,default-npu4,
1782498800.8265285,200,127.28605512529612,default-npu4,
1782498800.840639,200,143.9058966934681,default-npu3,
1782498800.8410552,200,143.77271570265293,default-npu3,
1782498800.841429,200,143.92484817653894,default-npu3,
1782498800.8417058,200,145.47225926071405,default-npu3,
1782498800.850226,200,122.06775136291981,default-npu4,
1782498800.8505614,200,123.17298771813512,default-npu4,
1782498800.8666568,200,138.91889387741685,default-npu3,
1782498800.877145,200,118.25672537088394,default-npu4,
1782498800.8774729,200,121.88282934948802,default-npu4,
1782498800.877692,200,117.58762039244175,default-npu4,
1782498800.8779006,200,118.31424618139863,default-npu4,
1782498800.8975408,200,140.2132729999721,default-npu3,
1782498800.8979006,200,142.58434809744358,default-npu3,
1782498800.8986847,200,140.22564282640815,default-npu3,
1782498800.8993368,200,141.68003294616938,default-npu3,
1782498800.9007661,200,122.00215132907033,default-npu4,
1782498800.9015374,200,121.97605986148119,default-npu4,
1782498800.9024007,200,123.18510888144374,default-npu4,
1782498800.9280105,200,126.61918206140399,default-npu4,
1782498800.929406,200,138.70235159993172,default-npu4,
1782498800.929804,200,140.5614851973951,default-npu3,
1782498800.9302208,200,152.51503605395555,default-npu3,
1782498800.9306064,200,117.98622319474816,default-npu4,
1782498800.9317431,200,142.21385633572936,default-npu3,
1782498800.9321427,200,140.94369811937213,default-npu3,
1782498800.932503,200,140.14407200738788,default-npu3,
1782498800.9332337,200,143.36667396128178,default-npu3,
1782498800.9335222,200,132.46735092252493,default-npu4,
1782498800.934152,200,155.77533701434731,default-npu3,
1782498800.9503248,200,123.67943208664656,default-npu3,
1782498800.9508822,200,138.53558199480176,default-npu3,
1782498800.9525154,200,126.29183009266853,default-npu4,
1782498800.978753,200,128.4163030795753,default-npu4,
1782498800.9789686,200,137.1571822091937,default-npu4,
1782498800.979406,200,137.90325727313757,default-npu4,
1782498800.9796832,200,112.95459885150194,default-npu4,
1782498800.981357,200,130.69875817745924,default-npu3,
1782498800.9819312,200,141.19339920580387,default-npu3,
1782498800.982775,200,141.60140184685588,default-npu3,
1782498801.0008411,200,122.87982599809766,default-npu4,
1782498801.0013967,200,124.15178492665291,default-npu4,
1782498801.0074058,200,129.870873875916,default-npu3,
1782498801.0078497,200,130.09800482541323,default-npu3,
1782498801.0279872,200,128.52502427995205,default-npu4,
1782498801.028377,200,126.77105329930782,default-npu4,
1782498801.028833,200,127.95826140791178,default-npu4,
1782498801.036651,200,138.64009222015738,default-npu3,
1782498801.0369642,200,139.3203162588179,default-npu3,
1782498801.0373683,200,138.58297187834978,default-npu3,
1782498801.0377269,200,135.21211920306087,default-npu3,
1782498801.0510833,200,121.15886388346553,default-npu4,
1782498801.0634336,200,135.33736020326614,default-npu3,
1782498801.063753,200,130.11734373867512,default-npu3,
1782498801.0641546,200,131.57907500863075,default-npu3,
1782498801.0796936,200,145.4317676834762,default-npu4,
1782498801.0800102,200,149.6859174221754,default-npu4,
1782498801.080291,200,148.43294816091657,default-npu4,
1782498801.0805407,200,147.2452199086547,default-npu4,
1782498801.0808523,200,148.5949489288032,default-npu4,
1782498801.0818086,200,151.09280636534095,default-npu4,
1782498801.08244,200,152.9148379340768,default-npu4,
1782498801.0914578,200,138.8454344123602,default-npu3,
1782498801.092447,200,141.49828115478158,default-npu3,
1782498801.0930247,200,142.62275910004973,default-npu3,
1782498801.1031253,200,123.28202882781625,default-npu4,
1782498801.1035342,200,122.05759063363075,default-npu4,
1782498801.104219,200,121.33370526134968,default-npu4,
1782498801.1202846,200,141.25006878748536,default-npu3,
1782498801.1207058,200,141.8858841061592,default-npu3,
1782498801.1210508,200,139.00453504174948,default-npu3,
1782498801.121386,200,141.9167942367494,default-npu3,
1782498801.1275494,200,120.0391766615212,default-npu4,
1782498801.1283247,200,126.8678531050682,default-npu4,
1782498801.1445756,200,143.64173589274287,default-npu3,
1782498801.1449,200,136.9392708875239,default-npu3,
1782498801.15456,200,125.61865476891398,default-npu4,
1782498801.154897,200,126.38919008895755,default-npu4,
1782498801.1557338,200,118.25886461883783,default-npu4,
1782498801.156063,200,118.2167949154973,default-npu4,
1782498801.1758585,200,138.76686291769147,default-npu3,
1782498801.176219,200,125.0309613533318,default-npu3,
1782498801.1765015,200,148.39743729680777,default-npu3,
1782498801.1771715,200,140.44022373855114,default-npu3,
1782498801.1790886,200,114.81788195669651,default-npu4,
1782498801.1795695,200,116.03843001648784,default-npu4,
1782498801.2010713,200,137.21086271107197,default-npu3,
1782498801.204638,200,124.54642821103334,default-npu4,
1782498801.2050169,200,123.11175791546702,default-npu4,
1782498801.2053137,200,124.33641590178013,default-npu4,
1782498801.2302446,200,126.54461106285453,default-npu4,
1782498801.230708,200,138.15613882616162,default-npu4,
1782498801.2313979,200,138.30097019672394,default-npu4,
1782498801.233273,200,152.9156882315874,default-npu3,
1782498801.23424,200,151.73322008922696,default-npu3,
1782498801.2344887,200,131.2505123205483,default-npu3,
1782498801.2347238,200,130.3968671709299,default-npu3,
1782498801.2349555,200,143.4002942405641,default-npu3,
1782498801.235486,200,154.87559139728546,default-npu3,
1782498801.2358332,200,156.0561591759324,default-npu3,
1782498801.2580364,200,136.53353787958622,default-npu4,
1782498801.2584581,200,130.83504885435104,default-npu4,
1782498801.2589207,200,138.5099017061293,default-npu4,
1782498801.2602868,200,139.15852596983314,default-npu3,
1782498801.2606688,200,132.24977906793356,default-npu3,
1782498801.2612765,200,140.45489393174648,default-npu3,
1782498801.281974,200,126.17142871022224,default-npu4,
1782498801.2822766,200,127.62436782941222,default-npu4,
1782498801.2827132,200,127.66608875244856,default-npu4,
1782498801.2886474,200,143.63017491996288,default-npu3,
1782498801.2889712,200,132.78022315353155,default-npu3,
1782498801.2893674,200,144.70983296632767,default-npu3,
1782498801.307998,200,130.74261881411076,default-npu4,
1782498801.3084633,200,132.1653788909316,default-npu4,
1782498801.3088558,200,132.23946932703257,default-npu4,
1782498801.315256,200,135.5459508486092,default-npu3,
1782498801.3162513,200,137.04398134723306,default-npu3,
1782498801.3165503,200,140.56953508406878,default-npu3,
1782498801.332028,200,126.94330280646682,default-npu4,
1782498801.3328493,200,128.09063214808702,default-npu4,
1782498801.3441026,200,142.93744089081883,default-npu3,
1782498801.3444488,200,138.99610470980406,default-npu3,
1782498801.3590896,200,128.7024850025773,default-npu4,
1782498801.3601952,200,128.72215500101447,default-npu4,
1782498801.360515,200,127.17395508661866,default-npu4,
1782498801.3611743,200,125.272111967206,default-npu4,
1782498801.3621058,200,127.55409674718976,default-npu4,
1782498801.3728433,200,138.53144133463502,default-npu3,
1782498801.3738,200,138.77552282065153,default-npu3,
1782498801.374144,200,139.34881705790758,default-npu3,
1782498801.3744798,200,138.9158433303237,default-npu3,
1782498801.3747437,200,143.91900692135096,default-npu3,
1782498801.38303,200,123.99461399763823,default-npu4,
1782498801.3840597,200,125.88530592620373,default-npu4,
1782498801.3843722,200,125.83786575123668,default-npu4,
1782498801.3993914,200,138.0461878143251,default-npu3,
1782498801.4005673,200,139.8145598359406,default-npu3,
1782498801.4009912,200,140.60874562710524,default-npu3,
1782498801.4092665,200,126.47386034950614,default-npu4,
1782498801.4096508,200,120.61044108122587,default-npu4,
1782498801.4100654,200,121.31849583238363,default-npu4,
1782498801.427208,200,144.8027240112424,default-npu3,
1782498801.4275615,200,138.086027931422,default-npu3,
1782498801.4282093,200,146.15388307720423,default-npu3,
1782498801.4337168,200,117.0520968735218,default-npu4,
1782498801.4340956,200,117.76410089805722,default-npu4,
1782498801.4345758,200,125.65283477306366,default-npu4,
1782498801.4571059,200,148.5305391252041,default-npu3,
1782498801.457481,200,149.3352549150586,default-npu3,
1782498801.457883,200,142.5258982926607,default-npu3,
1782498801.4585783,200,125.62566483393312,default-npu3,
1782498801.4589255,200,114.7263809107244,default-npu4,
1782498801.4600694,200,127.94488994404674,default-npu4,
1782498801.4815452,200,136.9797307997942,default-npu3,
1782498801.4839358,200,122.65399377793074,default-npu4,
1782498801.48444,200,124.16330492123961,default-npu4,
1782498801.4852378,200,126.02999713271856,default-npu4,
1782498801.5105836,200,135.7724633999169,default-npu4,
1782498801.5110207,200,136.46823726594448,default-npu4,
1782498801.51167,200,128.5445038229227,default-npu4,
1782498801.512143,200,127.64510791748762,default-npu4,
1782498801.514265,200,130.1197549328208,default-npu3,
1782498801.5149848,200,140.72411600500345,default-npu3,
1782498801.5154192,200,142.47282780706882,default-npu3,
1782498801.51623,200,155.6015769019723,default-npu3,
1782498801.5165071,200,142.62150786817074,default-npu3,
1782498801.5175514,200,155.37572419270873,default-npu3,
1782498801.5345068,200,133.40054592117667,default-npu4,
1782498801.5347803,200,125.40475325658917,default-npu4,
1782498801.535008,200,124.83024876564741,default-npu4,
1782498801.5424042,200,141.70975191518664,default-npu3,
1782498801.5428798,200,133.11010506004095,default-npu3,
1782498801.543507,200,144.01094801723957,default-npu3,
1782498801.56029,200,125.6024050526321,default-npu4,
1782498801.560683,200,133.0491341650486,default-npu4,
1782498801.5710049,200,136.79728005081415,default-npu3,
1782498801.571645,200,144.3255301564932,default-npu3,
1782498801.5719678,200,138.13635800033808,default-npu3,
1782498801.5729535,200,144.66831320896745,default-npu3,
1782498801.5829194,200,124.27531601861119,default-npu4,
1782498801.5833826,200,125.78213587403297,default-npu4,
1782498801.5984273,200,140.42531419545412,default-npu3,
1782498801.598806,200,141.5945221669972,default-npu3,
1782498801.6100266,200,125.96018705517054,default-npu4,
1782498801.6103296,200,151.32447704672813,default-npu4,
1782498801.610708,200,126.14124827086926,default-npu4,
1782498801.6111104,200,150.96689481288195,default-npu4,
1782498801.6258352,200,140.52838366478682,default-npu3,
1782498801.6262267,200,144.5840517990291,default-npu3,
1782498801.6366317,200,125.91516692191362,default-npu4,
1782498801.6370466,200,121.99990963563323,default-npu4,
1782498801.637822,200,126.7104516737163,default-npu4,
1782498801.638275,200,126.06117781251669,default-npu4,
1782498801.639143,200,127.3324959911406,default-npu4,
1782498801.6396728,200,123.36883880198002,default-npu4,
1782498801.6553795,200,139.8412799462676,default-npu3,
1782498801.655639,200,137.98042805865407,default-npu3,
1782498801.656516,200,142.12641585618258,default-npu3,
1782498801.6616492,200,126.79560203105211,default-npu4,
1782498801.6620028,200,145.43124800547957,default-npu4,
1782498801.6845155,200,141.51864172890782,default-npu3,
1782498801.6853473,200,142.7952111698687,default-npu3,
1782498801.6857755,200,142.157725058496,default-npu3,
1782498801.686132,200,151.54651924967766,default-npu3,
1782498801.6865597,200,151.4945589005947,default-npu3,
1782498801.6873126,200,115.57871708646417,default-npu4,
1782498801.7110617,200,127.56033660843968,default-npu4,
1782498801.7114942,200,128.46309319138527,default-npu4,
1782498801.713596,200,141.5148708038032,default-npu3,
1782498801.7139075,200,142.82978093251586,default-npu3,
1782498801.7143168,200,153.50903198122978,default-npu3,
1782498801.715067,200,154.67616962268949,default-npu3,
1782498801.7156303,200,142.56870839744806,default-npu3,
1782498801.7366805,200,137.75541726499796,default-npu4,
1782498801.737033,200,126.93056277930737,default-npu4,
1782498801.7377412,200,139.21170635148883,default-npu4,
1782498801.763554,200,125.1626405864954,default-npu4,
1782498801.7639668,200,138.0129479803145,default-npu4,
1782498801.7644112,200,125.17172144725919,default-npu4,
1782498801.7648873,200,128.13736125826836,default-npu4,
1782498801.7654223,200,128.25193209573627,default-npu4,
1782498801.7735717,200,162.743064109236,default-npu3,
1782498801.7745945,200,136.63827907294035,default-npu3,
1782498801.7753515,200,164.12231419235468,default-npu3,
1782498801.7756603,200,135.91126399114728,default-npu3,
1782498801.776202,200,149.9020466580987,default-npu3,
1782498801.7766209,200,166.1792667582631,default-npu3,
1782498801.7858949,200,124.15126478299499,default-npu4,
1782498801.786507,200,130.7927700690925,default-npu4,
1782498801.7996953,200,143.06742185726762,default-npu3,
1782498801.8001986,200,138.12054879963398,default-npu3,
1782498801.800629,200,145.18148731440306,default-npu3,
1782498801.8126433,200,126.44120026379824,default-npu4,
1782498801.8129106,200,127.02245404943824,default-npu4,
1782498801.8139908,200,128.5186242312193,default-npu4,
1782498801.8269374,200,142.33671594411135,default-npu3,
1782498801.827962,200,141.33181981742382,default-npu3,
1782498801.828411,200,140.9877180121839,default-npu3,
1782498801.838765,200,125.084790866822,default-npu4,
1782498801.8391564,200,127.95868096873164,default-npu4,
1782498801.8398707,200,125.84026623517275,default-npu4,
1782498801.8402293,200,124.47702698409557,default-npu4,
1782498801.8564167,200,141.98709465563297,default-npu3,
1782498801.8567896,200,141.60048216581345,default-npu3,
1782498801.8571792,200,145.57208912447095,default-npu3,
1782498801.8612034,200,124.11011476069689,default-npu4,
1782498801.8820386,200,144.19806003570557,default-npu3,
1782498801.8823996,200,145.61250898987055,default-npu3,
1782498801.8881211,200,124.01464395225048,default-npu4,
1782498801.8884916,200,124.82312927022576,default-npu4,
1782498801.8888636,200,123.3182493597269,default-npu4,
1782498801.9129796,200,137.24749302491546,default-npu4,
1782498801.9135406,200,138.11645936220884,default-npu4,
1782498801.9140408,200,113.3448421023786,default-npu4,
1782498801.914271,200,137.5384251587093,default-npu4,
1782498801.9145894,200,139.8672112263739,default-npu4,
1782498801.9161553,200,139.84190998598933,default-npu3,
1782498801.917313,200,152.31168363243341,default-npu3,
1782498801.9182048,200,131.6255247220397,default-npu3,
1782498801.9185534,200,132.58874090388417,default-npu3,
1782498801.9188313,200,145.1852759346366,default-npu3,
1782498801.9192698,200,154.7856698743999,default-npu3,
1782498801.936484,200,122.41929303854704,default-npu4,
1782498801.9368324,200,123.84953210130334,default-npu4,
1782498801.943299,200,143.44991510733962,default-npu3,
1782498801.943695,200,130.97689021378756,default-npu3,
1782498801.944136,200,143.82037706673145,default-npu3,
1782498801.9614089,200,134.404004085809,default-npu4,
1782498801.9616604,200,122.78265506029129,default-npu4,
1782498801.9622235,200,134.18441219255328,default-npu4,
1782498801.9711316,200,130.78844919800758,default-npu3,
1782498801.9714613,200,131.5209441818297,default-npu3,
1782498801.9718575,200,132.58046191185713,default-npu3,
1782498801.972298,200,143.7545670196414,default-npu3,
1782498801.9864137,200,129.51035099104047,default-npu4,
1782498801.9867861,200,125.47616334632039,default-npu4,
1782498801.9983554,200,141.82415418326855,default-npu3,
1782498801.998787,200,141.53605187311769,default-npu3,
1782498802.0119824,200,122.99413699656725,default-npu4,
1782498802.012368,200,130.22671500220895,default-npu4,
1782498802.0133977,200,124.84260927885771,default-npu4,
1782498802.0256402,200,137.4035533517599,default-npu3,
1782498802.0263462,200,143.87616701424122,default-npu3,
1782498802.0396552,200,121.33970623835921,default-npu4,
1782498802.0399306,200,120.97799312323332,default-npu4,
1782498802.040323,200,126.70937180519104,default-npu4,
1782498802.0410206,200,121.67481798678637,default-npu4,
1782498802.0415103,200,127.40634707733989,default-npu4,
1782498802.0423858,200,127.72863870486617,default-npu4,
1782498802.0566547,200,142.314697150141,default-npu3,
1782498802.056935,200,140.7010261900723,default-npu3,
1782498802.0572095,200,139.77858005091548,default-npu3,
1782498802.0576706,200,139.04493488371372,default-npu3,
1782498802.0587468,200,145.66863887012005,default-npu3,
1782498802.0636508,200,119.44409273564816,default-npu4,
1782498802.0639298,200,120.12324808165431,default-npu4,
1782498802.0832653,200,146.3612439110875,default-npu3,
1782498802.084469,200,141.05247799307108,default-npu3,
1782498802.0850008,200,148.41714687645435,default-npu3,
1782498802.0887444,200,117.16258805245161,default-npu4,
1782498802.08913,200,126.84145290404558,default-npu4,
1782498802.089527,200,127.7978690341115,default-npu4,
1782498802.1134691,200,114.99121272936463,default-npu4,
1782498802.114414,200,127.88981013000011,default-npu4,
1782498802.1149166,200,128.00355069339275,default-npu4,
1782498802.1393917,200,112.94326884672046,default-npu4,
1782498802.1397893,200,126.2733293697238,default-npu4,
1782498802.1402822,200,114.57894975319505,default-npu4,
1782498802.1565135,200,195.03321079537272,default-npu3,
1782498802.1580071,200,186.07846135273576,default-npu3,
1782498802.158373,200,186.00677093490958,default-npu3,
1782498802.1586275,200,187.41642031818628,default-npu3,
1782498802.166114,200,125.67919539287686,default-npu4,
1782498802.166416,200,124.79452881962061,default-npu4,
1782498802.1830935,200,170.99471995607018,default-npu3,
1782498802.1834974,200,171.01541999727488,default-npu3,
1782498802.183985,200,185.08644355461,default-npu3,
1782498802.190151,200,132.36706890165806,default-npu4,
1782498802.1911485,200,133.82125040516257,default-npu4,
1782498802.1917553,200,128.040861338377,default-npu4,
1782498802.2135859,200,123.98551404476166,default-npu4,
1782498802.214549,200,131.1790207400918,default-npu4,
1782498802.2148619,200,126.00144790485501,default-npu4,
1782498802.2385802,200,123.53333085775375,default-npu4,
1782498802.2389607,200,125.35364320501685,default-npu4,
1782498802.2431755,200,202.03959802165627,default-npu3,
1782498802.2434757,200,203.42620834708214,default-npu3,
1782498802.2440662,200,187.06002784892917,default-npu3,
1782498802.2443993,200,180.3999929688871,default-npu3,
1782498802.2446828,200,187.94702412560582,default-npu3,
1782498802.24494,200,205.21598029881716,default-npu3,
1782498802.2451935,200,202.73738401010633,default-npu3,
1782498802.2454515,200,186.6376749239862,default-npu3,
1782498802.2626116,200,123.10097785666585,default-npu4,
1782498802.2706847,200,156.13779984414577,default-npu3,
1782498802.2712631,200,186.14036217331886,default-npu3,
1782498802.2715385,200,186.9430271908641,default-npu3,
1782498802.2719865,200,182.74401919916272,default-npu3,
1782498802.2730434,200,133.1337452866137,default-npu3,
1782498802.273489,200,133.13571503385901,default-npu3,
1782498802.2872903,200,128.84944677352905,default-npu4,
1782498802.2882369,200,131.62652496248484,default-npu4,
1782498802.2968028,200,130.31488610431552,default-npu3,
1782498802.2970626,200,138.32273008301854,default-npu3,
1782498802.29733,200,139.2062660306692,default-npu3,
1782498802.2977066,200,131.5203751437366,default-npu3,
1782498802.313814,200,129.7556129284203,default-npu4,
1782498802.3141193,200,130.90127985924482,default-npu4,
